,created_at,full_text
176,Mon Oct 19 00:53:03 +0000 2020,"@SavannahGuthrie @GWtweets Savannah what a joke she you are. I'll never forget your attack on the Kentucky Teen Nicholas Sandmann. In that interview  you ask him, ""If he regrets his actions"" Why would you do that ? What did he do Savannah? He stood his ground - I taught my three Sons to do the same thing."
177,Sun Oct 18 23:19:30 +0000 2020,@SavannahGuthrie @GWtweets Pray these students do not follow your lead in any way.
178,Sun Oct 18 23:11:24 +0000 2020,@SavannahGuthrie @GWtweets You seemed angry and overly emotional during your town hall the other day.
179,Sun Oct 18 23:08:07 +0000 2020,@SavannahGuthrie @GWtweets You actually should have been booed
180,Sun Oct 18 21:57:51 +0000 2020,@SavannahGuthrie @GWtweets You still consider yourself a journalist? Please retire..
181,Sun Oct 18 21:41:51 +0000 2020,"Hey, @GWTweets Stop employing rapists #GWprotectsrapists"
182,Sun Oct 18 21:15:15 +0000 2020,@SavannahGuthrie @GWtweets You shouldn’t be allowed to speak ever again after your biased townhall performance
183,Sun Oct 18 21:11:51 +0000 2020,"Hey, @GWTweets Stop covering for rapists #GWprotectsrapists"
184,Sun Oct 18 21:11:19 +0000 2020,@SavannahGuthrie @GWtweets Let me guess you got an honorary degree in ethics.  One of the most unethical peopleI can think of at the moment
185,Sun Oct 18 21:03:30 +0000 2020,@SavannahGuthrie @GWtweets You go girl! What a great job you did at town hall
186,Sun Oct 18 20:11:51 +0000 2020,"Hey, @GWTweets Stop apologizing for rapists #GWprotectsrapists"
187,Sun Oct 18 19:07:37 +0000 2020,@SavannahGuthrie @GWtweets Poor folks!!
188,Sun Oct 18 18:54:22 +0000 2020,@SavannahGuthrie @GWtweets Did you talk to them about corruption an Biden's emails? or you talk to them about ethics? 😂😂😂
189,Sun Oct 18 18:43:28 +0000 2020,"@CumbieJulie @SavannahGuthrie @GWtweets Majority of Americans LOL.  Republicans run the country and world, democrats work for republicans. Will always be that way, Democrats are slackers"
190,Sun Oct 18 18:18:25 +0000 2020,@SavannahGuthrie @GWtweets Big mouth moron that nobody wants to hear
191,Sun Oct 18 18:09:46 +0000 2020,@rose59113417 @SavannahGuthrie @GWtweets Town Halls are for the public to ask questions. She acted like a snobby little teen girl for the first half then while Trump was answering questions she kept interrupting him. She is a disgrace and a has been.
192,Sun Oct 18 18:06:28 +0000 2020,@SavannahGuthrie @GWtweets Such a condescending bully. One making 8 million annually should be a bit more classy. Sad day for women when you are an example.
193,Sun Oct 18 17:48:52 +0000 2020,@SavannahGuthrie @GWtweets Congrats to the worst moderator in history.
194,Sun Oct 18 17:42:34 +0000 2020,@JasonKyleHoward @silasdhouse @JoeBiden @GWtweets I met his wife several years ago at a military spouse meeting. She was genuinely interested in our well being and how she could help change things. She will make a terrific First Lady.
195,Sun Oct 18 17:29:36 +0000 2020,@adamjschmidt @U2 @GWtweets Oh man. Now you’re just landing body blows. I distinctly remember buying Black Crowes “Amorica” and a used copy of Demolition Man at that very Tower Records. Clearly my musical tastes &gt; movie tastes in college.
196,Sun Oct 18 17:03:29 +0000 2020,"@RiffDC Yeah, when I saw an article about the 20th anniversary of ""All That You Can't Leave Behind"" by @U2 I was reminded that I bought the album at the Tower Records in DC and immediately made a copy on my mini disc player while hanging out in the @GWtweets Marvin Center... so yeah..."
197,Sun Oct 18 17:00:26 +0000 2020,@SavannahGuthrie @GWtweets Uuurrrr such a tool.
198,Sun Oct 18 16:46:55 +0000 2020,@logan_jeremiah @sandra28530038 @KRV65 @SavannahGuthrie @GWtweets Haha 😆 I swear these meth head trump supporters are pure comedy
199,Sun Oct 18 16:31:54 +0000 2020,@didesa2000 @SavannahGuthrie @GWtweets I didn't enjoy it one bit. Savanna turned Trump into her victim. Trump garnered a lot of sympathy.
200,Sun Oct 18 16:17:55 +0000 2020,@JustinDiamondHQ @GWtweets @_GeorgeGlass @2jvck @GWsports @2jvck gonna be flying around spreading the wealth
201,Sun Oct 18 15:22:37 +0000 2020,@KevinR1916 @SavannahGuthrie @GWtweets She was supposed to be the moderator not aggressively debating Trump.
202,Sun Oct 18 15:21:46 +0000 2020,@Melbeach10 @SavannahGuthrie @GWtweets She was the god damn moderator! It wasn't her job to debate him! 🤦‍♂️
203,Sun Oct 18 15:21:07 +0000 2020,@SavannahGuthrie @GWtweets Congratulations on graduating from a pretend journalist to a full fledged liberal propagandist.
204,Sun Oct 18 15:11:16 +0000 2020,@SavannahGuthrie @GWtweets Get off tv...I used to love you... Now I know you're just part of the lying media machine and not your own person... Congrats on helping turn another Democrat Republican
205,Sun Oct 18 15:09:07 +0000 2020,"@SavannahGuthrie @GWtweets Apparently, you don't understand what a town hall is. It's not for you to get up there and be disrespectful. It is for the public to ask questions of the POTUS and actually get some answers. You did a good job and screwing that up.😡"
206,Sun Oct 18 15:08:17 +0000 2020,@SavannahGuthrie @GWtweets You were not conducting a fair and balanced debate you were a biased out of control ogre
207,Sun Oct 18 15:03:03 +0000 2020,@SavannahGuthrie @GWtweets Yeah but who can believe you?
208,Sun Oct 18 15:01:16 +0000 2020,@SavannahGuthrie @GWtweets Please add “Surprise Badass” to your bio #SNL
209,Sun Oct 18 14:11:50 +0000 2020,@AnnieH925 @SavannahGuthrie @GWtweets She created a new term- “Byotch splaining”
210,Sun Oct 18 14:10:59 +0000 2020,RT @AnnieH925: @SavannahGuthrie @GWtweets Rudely interrupting the President is the United States 61 times in an hour long town hall meeting…
211,Sun Oct 18 14:10:53 +0000 2020,"RT @AlmiraGulch39: @SavannahGuthrie @GWtweets Damn Savannah, I thought you were running for President,  imagine my shock when I found out y…"
212,Sun Oct 18 14:10:48 +0000 2020,RT @michael_gallo_: @SavannahGuthrie @GWtweets Don’t talk to graduates please. We need educators in the future and you are far from that.
213,Sun Oct 18 14:10:42 +0000 2020,"RT @ElyRoqueSagansa: @SavannahGuthrie @GWtweets You just destroyed your credibility and your career
(in supposedly Big Opportunity) by your…"
214,Sun Oct 18 14:10:01 +0000 2020,RT @pattihjoyce: @SavannahGuthrie @GWtweets Sad to watch your hate and hostility at the town hall
215,Sun Oct 18 14:09:55 +0000 2020,RT @Harley_Rose69: @SavannahGuthrie @GWtweets You definitely showed your true colors tonight. #FireSavannahGuthrie
216,Sun Oct 18 14:09:48 +0000 2020,RT @Mvirg7: @SavannahGuthrie @GWtweets You did a terrible job tonight! Total fail🤣🤣
217,Sun Oct 18 14:09:44 +0000 2020,"RT @donutsnpie: @SavannahGuthrie @GWtweets I have watched you for years, and always highly of you and your demeanor. Tonight... Wow, showed…"
218,Sun Oct 18 14:09:32 +0000 2020,@SandraF14124995 @SavannahGuthrie @GWtweets Me too!!
219,Sun Oct 18 14:09:14 +0000 2020,"RT @Gypsey18: @jennbrittdesign @SavannahGuthrie @GWtweets I agree she is no journalist  couth ,insulting, disrespectful  as human being . H…"
220,Sun Oct 18 14:09:07 +0000 2020,RT @jennbrittdesign: @SavannahGuthrie @GWtweets You should be ashamed of yourself. No respect. Whether you like or agree with the man or no…
221,Sun Oct 18 13:33:36 +0000 2020,@SavannahGuthrie @GWtweets My God. I hope you didn't ruin them with your leftist bullshit. See you next Tuesday!
222,Sun Oct 18 13:25:55 +0000 2020,@SavannahGuthrie @GWtweets You disgraced America. You disgrace all journalist. You disgraced your family
223,Sun Oct 18 13:11:51 +0000 2020,"Hey, @GWTweets Stop enabling rapists #GWprotectsrapists"
224,Sun Oct 18 13:10:08 +0000 2020,@SavannahGuthrie @GWtweets I wouldn’t let you speak to my dogs.  #hideousperson
225,Sun Oct 18 13:04:39 +0000 2020,"@beannnnbaby @Melbeach10 @SavannahGuthrie @GWtweets So Brave, she is a pathetic biased Radical liberal who would ask Biden questions like what is you favorite type of cookie instead of how long have you and your family been getting rich on China and Ukraine."
226,Sun Oct 18 13:02:51 +0000 2020,@l8agin @Melbeach10 @SavannahGuthrie @GWtweets Just like George held Biden accountable for he and his sons Ukraine and China money corruption. Biden is given a milk and cookie pass from all the corrupt media and social media
227,Sun Oct 18 13:01:29 +0000 2020,@Melbeach10 @SavannahGuthrie @GWtweets Please she would have asked Biden what type of milk do you drink
228,Sun Oct 18 13:00:55 +0000 2020,@SavannahGuthrie @GWtweets Did you read from Bernie Sanders manifesto or from AOCs new Green deal or from Omar’s book on how to hate America
229,Sun Oct 18 12:35:23 +0000 2020,@didesa2000 @SavannahGuthrie @GWtweets If anyone was rude and obnoxious it was trump. But he’s like that every day.
230,Sun Oct 18 12:10:28 +0000 2020,"@SavannahGuthrie @GWtweets Fxckoff back to Melbourne, 🐮"
231,Sun Oct 18 12:09:03 +0000 2020,@SavannahGuthrie @GWtweets Love you Savannah. Great job w bully Trump.  Proud of you.
232,Sun Oct 18 11:43:50 +0000 2020,@SavannahGuthrie @GWtweets You just earned superhero status for “the crazy uncle“ comparison . Thank U Thank U . That was EPIC!
233,Sun Oct 18 09:01:44 +0000 2020,@SavannahGuthrie @GWtweets You put Trump in his place. Amazing
234,Sun Oct 18 07:41:53 +0000 2020,"Hey, @GWTweets Stop apologizing for rapists #GWprotectsrapists"
235,Sun Oct 18 07:38:17 +0000 2020,@SavannahGuthrie @GWtweets Why is it that all the women that look like KARENS are the only ones that have a problem with the awesome job Savannah did with the fake President?
236,Sun Oct 18 07:33:11 +0000 2020,"@ScottFishman @SavannahGuthrie @GWtweets Your wrong sir..i feel that TRUMP hates America. Woman, man, camara, tv. What a joke.."
237,Sun Oct 18 07:29:16 +0000 2020,@MedTechGuru @SavannahGuthrie @GWtweets @realDonaldTrump I hope to baby Jesus that he looses Florida and all the other states.
238,Sun Oct 18 07:27:08 +0000 2020,@SavannahGuthrie @GWtweets All Americans are so proud of you Savannah. I was kinda grossed out when he called you cute.. Eww had to take a shower after that lol.
239,Sun Oct 18 07:24:36 +0000 2020,@SavannahGuthrie @GWtweets You young lady are a hero... And an absoloutly beautiful one.. You did a wonderful job with the so called president thanks.
240,Sun Oct 18 05:50:25 +0000 2020,"@SavannahGuthrie @GWtweets Quote of the Year

“What you tell me doesn’t necessarily make it fact.”                   

- President Donald J. Trump"
241,Sun Oct 18 05:28:11 +0000 2020,@SavannahGuthrie @GWtweets You are despicable. That trump town hall was a train wreck. Hi back to school and finish your degree to understand what real reporting is. Trump is on record denouncing white supremacy. Yet Biden has not denounced Antifa. FACT!
242,Sun Oct 18 05:14:48 +0000 2020,"RT @PatriotsOfMars: @SavannahGuthrie @GWtweets You embarrassed the country tonight you partisan hack

#ShutUpSavannah"
243,Sun Oct 18 05:13:18 +0000 2020,@SavannahGuthrie @GWtweets You did an awesome job with the town hall Savannah! Thank you for doing your homework and being prepared for that event.
244,Sun Oct 18 04:48:37 +0000 2020,RT @PotStirR: @SavannahGuthrie @GWtweets Makes perfect sense now why you had such a clearly heavy bias against @realDonaldTrump. A town hal…
245,Sun Oct 18 04:48:33 +0000 2020,RT @michael_gallo_: @SavannahGuthrie @GWtweets Don’t talk to graduates please. We need educators in the future and you are far from that.
246,Sun Oct 18 04:46:26 +0000 2020,@SavannahGuthrie @GWtweets Translat into english 🤣
247,Sun Oct 18 04:24:35 +0000 2020,@parkboy2019 @SavannahGuthrie @GWtweets Savannah is a hack
248,Sun Oct 18 04:20:28 +0000 2020,@SavannahGuthrie @GWtweets @SavannahGuthrie you don't have a great smile
249,Sun Oct 18 04:09:41 +0000 2020,"@ComnrHarnett @dcdutchiedude @bikeshare @DDOTDC @DDOTDCDirector @gwhatchet @CFPB @GWtweets @andrewdefrank Great! And thanks for the pic. This was a challenging block to coordinate.  Bikeshare station will stay on the sidewalk until that construction site demobilizes, but the cycletrack will be operational."
250,Sun Oct 18 03:54:12 +0000 2020,@SavannahGuthrie @GWtweets WHAT A LOSER!!!!
251,Sun Oct 18 03:41:51 +0000 2020,"Hey, @GWTweets Stop covering for rapists #GWprotectsrapists"
252,Sun Oct 18 03:39:30 +0000 2020,@SavannahGuthrie @GWtweets Did anyone interrupt you 61 times? Worst example of a journalist alive. God knows why you would be asked to speak anywhere.
253,Sun Oct 18 03:08:22 +0000 2020,@SavannahGuthrie @GWtweets You’re so sick and not professional!
254,Sun Oct 18 03:06:47 +0000 2020,"@SavannahGuthrie @GWtweets Candace Owens
@RealCandaceO
·
11h
Savannah Guthrie: How much race would a racist race if a racist could race race? 

Trump: ???? 

Savannah Guthrie: I don’t get it. Why can’t you condemn white supremacy?"
255,Sun Oct 18 02:59:38 +0000 2020,RT @Gypsey18: @KevinR1916 @SavannahGuthrie @GWtweets Shameful hateful  behavior by Savanna
256,Sun Oct 18 02:56:17 +0000 2020,"@parkboy2019 @SavannahGuthrie @GWtweets You came across has a unprofessional hack that had no business moderating anything. You and your colleagues have completely failed this country the past 4 years. There has to be a day of reckoning for our bias media, I just hope your the first to be fired!"
257,Sun Oct 18 02:46:21 +0000 2020,"@SavannahGuthrie @GWtweets You were rude and combative toward a President, not sure why that surprised me you were the same toward a 16 year old high school boy from Covington that did everything right. Maybe you should do a whole show to apologize to people you disrespect."
258,Sun Oct 18 02:43:55 +0000 2020,@SavannahGuthrie @GWtweets Loser
259,Sun Oct 18 02:20:32 +0000 2020,@GWtweets and there is nothing more annoying than someone so stupid acting like they are smart
260,Sun Oct 18 02:11:52 +0000 2020,@SavannahGuthrie @GWtweets Savannah was I’ll prepared for meeting as trump denounced racism multiple times and even a third rate journalist would have know it. Savannah proves she was ill prepared or trying a smear tactic... enough said
261,Sun Oct 18 02:01:24 +0000 2020,"@bjules7 @SavannahGuthrie @GWtweets If that is true, you are not an ""independent conservative."""
262,Sun Oct 18 02:00:30 +0000 2020,"@chipper_larry @SavannahGuthrie @GWtweets Right, Larry--you go with that.  Justice is coming."
263,Sun Oct 18 01:59:34 +0000 2020,"@michaeleville @SavannahGuthrie @GWtweets How would you know ANYTHING about ""suburban housewives, MICHAEL? Or their voices?"
264,Sun Oct 18 01:59:19 +0000 2020,@SavannahGuthrie @GWtweets Im embarrassed for you....so sad...
265,Sun Oct 18 01:58:19 +0000 2020,"@RodriguezLynne @SavannahGuthrie @GWtweets Grow up Lynne, so you can be a wise, discerning young woman."
266,Sun Oct 18 01:57:14 +0000 2020,"@fletch48795833 @SavannahGuthrie @GWtweets That was, by no stretch an interview. Running your mouth non-stop, constantly interrupting, pushing the ""Town Hall"" participants aside: Savannah 45 questions; allowed 10 by Participants. Immature. Unprofessional. Disgraceful."
267,Sun Oct 18 01:55:11 +0000 2020,"@DROGERS44 @SavannahGuthrie @GWtweets Running your mouth non-stop when as a ""Moderator"" you are there to ask questions and then allow things to run, is hardly ""crushing"" the President. Anybody can do that. It takes restraint to let the others ask questions."
268,Sun Oct 18 01:53:49 +0000 2020,"@AJLove15462543 @SavannahGuthrie @GWtweets P.S. It's JOURNALISM. 45 questions by Savannah. 10 questions allowed by ""Town Hall"" Citizens. A lot to learn????? How to hog the camera?"
269,Sun Oct 18 01:52:23 +0000 2020,@HGWarren1 @SavannahGuthrie @GWtweets Boo-hoo.
270,Sun Oct 18 01:51:40 +0000 2020,"@KevinR1916 @SavannahGuthrie @GWtweets They learned how to conduct themselves like a jackass. How to hog time from actual ""Town Hall"" (lol) Participants. How to make it all about her, her, her. Unprofessional. Immature. Lacking in character."
271,Sun Oct 18 01:49:42 +0000 2020,"@marciapmiller @SavannahGuthrie @GWtweets In the words of ""Princess Bride""--""I do not think that means what you think it means."" A Moderator is to ask questions and keep things going. Instead, she hijacked the ""Town Hall Meeting"" from the Citizen Participants and made it the ""Savannah Show."" Immature. Unprofessional."
272,Sun Oct 18 01:46:59 +0000 2020,"@jallport1 @SavannahGuthrie @GWtweets Nerves of steel.....lol. That's one way to say that she rolled for her handlers. She was unprofessional, biased, and in no way a ""Moderator."" She hijacked the ""Town Hall Meeting"" from the actual participants. Too ignorant and lacking in character to be embarrassed."
273,Sun Oct 18 01:44:25 +0000 2020,"RT @HAYLEYSTARKK: @SavannahGuthrie @GWtweets Savannah,  I'm watching you tonight interrupt the President, and used to be a fan, but you are…"
274,Sun Oct 18 01:43:36 +0000 2020,"@ScottOl58734974 @SavannahGuthrie @GWtweets All she did was show unprofessional bias. What happened to the Town Hall Meeting? 43 questions by Savannah, who hogged the mike, leaving only 10 questions from actual AMERICANS in the Town Hall Meeting. Such a disgrace. But that's ok---Justice is coming😀"
275,Sun Oct 18 01:42:01 +0000 2020,@Melbeach10 @SavannahGuthrie @GWtweets JOURNALISM?  Don't make me laugh. She is a sycophant of whoever owns NBC. But Justice is coming....
276,Sun Oct 18 01:28:17 +0000 2020,"@SavannahGuthrie @GWtweets You stuck on  masks.  The last medical community did the masks do NO good.  Do your research before speaking, make sure you are current with the subjects ad above ll make sure you can verify by a legit reliable non partisan organization.  Funny a  lay person has to tell you this."
277,Sun Oct 18 01:20:00 +0000 2020,"@SavannahGuthrie @GWtweets I just watched the Town Hall.  Congrts!  Typical news person, piecemeal the question,  Do NOT give the whole thought.
You are as FAKE as the rest and cannot be trusted or admired!"
278,Sun Oct 18 01:10:08 +0000 2020,"@SavannahGuthrie @GWtweets many more people will vote for trump based on this debate. 

we need a strong president who can be against evil persons like you."
279,Sun Oct 18 01:04:35 +0000 2020,@SavannahGuthrie @GWtweets shame on you and your family. evil
280,Sun Oct 18 01:03:35 +0000 2020,@SavannahGuthrie @GWtweets why you are so evil ?
281,Sun Oct 18 00:56:40 +0000 2020,"@VickieLBurnett @SavannahGuthrie @GWtweets I agree completely ... someone needs a very very long vacation to reflect on her SOUL ... VERY PATHETIC &amp; SAD ... 
Jill, a Pediatric Oncology Nurse 👩🏼‍⚕️🩺"
282,Sun Oct 18 00:56:33 +0000 2020,"@rose59113417 @SavannahGuthrie @GWtweets ... someone needs a very very long vacation to reflect on her SOUL ... VERY PATHETIC &amp; SAD ... 
Jill, a Pediatric Oncology Nurse 👩🏼‍⚕️🩺"
283,Sun Oct 18 00:56:07 +0000 2020,"@JulieSt07341153 @SavannahGuthrie @GWtweets I agree completely ... someone needs a very very long vacation to reflect on her SOUL ... VERY PATHETIC &amp; SAD ... 
Jill, a Pediatric Oncology Nurse 👩🏼‍⚕️🩺"
284,Sun Oct 18 00:55:37 +0000 2020,"@bjules7 @SavannahGuthrie @GWtweets ... someone needs a very very long vacation to reflect on her SOUL ... VERY PATHETIC &amp; SAD ... 
Jill, a Pediatric Oncology Nurse 👩🏼‍⚕️🩺"
285,Sun Oct 18 00:55:08 +0000 2020,"@melindaazar @SavannahGuthrie @GWtweets I agree completely ... someone needs a very very long vacation to reflect on her SOUL ... VERY PATHETIC &amp; SAD ... 
Jill, a Pediatric Oncology Nurse 👩🏼‍⚕️🩺"
286,Sun Oct 18 00:53:19 +0000 2020,"@hcook1964 @SavannahGuthrie @GWtweets I AGREE COMPLETELY!! Very very disrespectful &amp; power hungry ... poor example of what a strong respectful woman can be ... You need to review your behavior, maybe take some time off to reflect on your Soul ... 
Jill Shaw, a Pediatric Oncology Nurse 👩🏼‍⚕️🩺"
287,Sun Oct 18 00:50:17 +0000 2020,@mokamorita1 @SavannahGuthrie @GWtweets TALK ABOUT POWER HUNGRY
288,Sun Oct 18 00:49:52 +0000 2020,@Gypsey18 @jennbrittdesign @SavannahGuthrie @GWtweets VERY VERY DISRESPECTFUL
289,Sun Oct 18 00:49:32 +0000 2020,@jennbrittdesign @SavannahGuthrie @GWtweets yes ashamed &amp; poor example to others 👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼
290,Sun Oct 18 00:48:46 +0000 2020,@Joseph_E_Faith @SavannahGuthrie @GWtweets I COMPLETELY DISAGREE 👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼
291,Sun Oct 18 00:47:55 +0000 2020,"@PotStirR @SavannahGuthrie @GWtweets @realDonaldTrump yep ... totally you messed up this Town Hall SG, such a poor poor example of a woman, way to emotionally!!
~ Jill, a Pediatric Oncology Nurse 👩🏼‍⚕️🩺"
292,Sun Oct 18 00:41:34 +0000 2020,"@SavannahGuthrie @GWtweets Well I didn't believe in intergalactic-transdimensional-space-demons until I saw your face failing to corner Big Don the other night. Wowee. There's no way that's human.

Nice work, Medusa."
293,Sun Oct 18 00:39:22 +0000 2020,"@SavannahGuthrie @GWtweets I stopped watching the today show when Anne was let go. Don’t miss the show, certainly wouldn’t watch it now! I’d like to see you interview Biden with the same attitude you gave our president. Zero respect given in that interview and we wonder why our children act the way they do"
294,Sun Oct 18 00:24:41 +0000 2020,@SavannahGuthrie @GWtweets She looks strange w/o top lips
295,Sun Oct 18 00:16:13 +0000 2020,"@CanEd123 @SavannahGuthrie @GWtweets She's an activist, not a journalist"
296,Sun Oct 18 00:05:51 +0000 2020,@SavannahGuthrie @GWtweets Savannah you made a total fool of yourself you can't call yourself an honest journalist.
297,Sun Oct 18 00:02:25 +0000 2020,"@Njsucks1 @SavannahGuthrie @GWtweets yeah you want to be a bully I'm gonna fight you. That's what Americans do. We stand up for those who are oppressed. We lead by example, not intimidation. We fight tyranny in all its forms. We fought the British Tyranny and now we as a nation fight a white nationalist Tyranny."
298,Sat Oct 17 23:57:45 +0000 2020,"@TheChivGaming @SavannahGuthrie @GWtweets You stalkin me, im a bot remember? Beep

Nerd lmao"
299,Sat Oct 17 23:57:05 +0000 2020,@Njsucks1 @SavannahGuthrie @GWtweets ahhh more keyboard cowardice I see.
300,Sat Oct 17 23:44:14 +0000 2020,@SavannahGuthrie @GWtweets She couldn't hold a candle stick to Professor Barrett! She makes Guthrie look a complete IDIOT!
301,Sat Oct 17 23:42:32 +0000 2020,"@KevinR1916 @SavannahGuthrie @GWtweets I am so disappointed in you Savannah. It makes sense now how you let Matt Lauer get away with what he did, you are just like the others😢 I wanted  to understand the views of Trump supporters and you just fueled more anger. No questions re Hunter? How do we ever heal?"
302,Sat Oct 17 23:41:58 +0000 2020,@SavannahGuthrie @GWtweets Savannah - why did you turn a non-partisan townhall into a debate between Trump and someone who sounded like they have severe TDS (you)???
303,Sat Oct 17 23:39:32 +0000 2020,"@VickieLBurnett @SavannahGuthrie @GWtweets Wrong profession, good fighter ----- for the wrong side."
304,Sat Oct 17 23:38:27 +0000 2020,"@SavannahGuthrie @GWtweets I hope you didn’t write the questions for the town hall. What the heck is QAnon? 
Does anyone know or care what that is? And you sounded like someones drunk aunt at thanksgiving. You were absolutely rude and terrible"
305,Sat Oct 17 23:38:25 +0000 2020,"@Melbeach10 @SavannahGuthrie @GWtweets Feeling all justified ... as an excellent activist, not a journalist.

Just quit your job and get another one from DNC.

😑"
306,Sat Oct 17 23:36:02 +0000 2020,RT @JCMounduix: @SavannahGuthrie @GWtweets I think I would skip my graduation ceremony if you were the speaker. No offense.
307,Sat Oct 17 23:23:38 +0000 2020,"@SavannahGuthrie @GWtweets As a moderator, you looked more like an angry, jealous girlfriend arguing with your boyfriend about his night out with the boys.  Not a good look for you, Savannah"
308,Sat Oct 17 22:41:50 +0000 2020,"Hey, @GWTweets Stop employing rapists #GWprotectsrapists"
309,Sat Oct 17 22:30:25 +0000 2020,@SavannahGuthrie @GWtweets Did you grill them too?
310,Sat Oct 17 22:26:17 +0000 2020,@SavannahGuthrie @GWtweets What did you lie to them about?
311,Sat Oct 17 22:09:59 +0000 2020,"@SavannahGuthrie @GWtweets SO PROUD OF YOU!!
Your not like a crazy Uncle your the President ...
🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻"
312,Sat Oct 17 22:09:55 +0000 2020,@SavannahGuthrie @GWtweets You are my new hero!
313,Sat Oct 17 22:07:02 +0000 2020,"@SavannahGuthrie @GWtweets What are you gonna do when your kids grow up to be nasty, disrespectful human beings like their mother? Have you considered a career at McDonalds?"
314,Sat Oct 17 21:48:05 +0000 2020,"@Melbeach10 @SavannahGuthrie @GWtweets It was a townhall meeting not an interview by a so called ""journalist"".  Sad display of hatred towards our president and i hope she gets to wallow in her hatred of President Trump for another 4 years.   Let the people ask questions they want to hear, that's what a townhall is."
315,Sat Oct 17 21:46:59 +0000 2020,@jennbrittdesign @SavannahGuthrie @GWtweets Exactly
316,Sat Oct 17 21:40:01 +0000 2020,RT @jennbrittdesign: @SavannahGuthrie @GWtweets You should be ashamed of yourself. No respect. Whether you like or agree with the man or no…
317,Sat Oct 17 21:39:57 +0000 2020,"RT @Gypsey18: @jennbrittdesign @SavannahGuthrie @GWtweets I agree she is no journalist  couth ,insulting, disrespectful  as human being . H…"
318,Sat Oct 17 21:33:37 +0000 2020,"@SavannahGuthrie @GWtweets Thats a good idea,  why don't you take a flying leap."
319,Sat Oct 17 21:26:53 +0000 2020,"@SavannahGuthrie @GWtweets Were you as pathetic to them as you were our Presence Trump?!
Was your mike turned up to a screech again?
What you did has opened the eyes of the American people to vulgar journalism!"
320,Sat Oct 17 21:23:10 +0000 2020,"@SavannahGuthrie @GWtweets Rude, just simply darn rude!!!!"
321,Sat Oct 17 21:10:41 +0000 2020,"RT @ElyRoqueSagansa: @SavannahGuthrie @GWtweets You just destroyed your credibility and your career
(in supposedly Big Opportunity) by your…"
322,Sat Oct 17 21:10:20 +0000 2020,"RT @didesa2000: @SavannahGuthrie @GWtweets The media will say she was fabulous, tough.  She was rude and obnoxious"
323,Sat Oct 17 21:09:36 +0000 2020,RT @dcueball: @SavannahGuthrie @GWtweets Very disrespectful to POTUS and really poor performance as  a “moderator”
324,Sat Oct 17 21:09:23 +0000 2020,RT @MarniDutter: @SavannahGuthrie @GWtweets Its a town hall! Shut up and let those people ask their questions!!!
