,created_at,full_text
77,Wed Oct 21 02:02:10 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
78,Wed Oct 21 01:57:32 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
79,Wed Oct 21 01:56:22 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
80,Wed Oct 21 01:56:21 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
81,Wed Oct 21 01:53:37 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
82,Wed Oct 21 01:51:58 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
83,Wed Oct 21 01:50:54 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
84,Wed Oct 21 01:48:26 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
85,Wed Oct 21 01:45:24 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
86,Wed Oct 21 01:45:08 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
87,Wed Oct 21 01:43:21 +0000 2020,"The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-19 testing sites tomorrow, Wednesday, Oct. 21.

The two new testing sites will be located at the UTEP Schuster 1 Parking Lot and the Eastside Sports Complex."
88,Wed Oct 21 01:34:57 +0000 2020,@epicmickey_ @UTEP I loved her Psychology and the Law class so much 😭
89,Wed Oct 21 00:23:10 +0000 2020,"@epicmickey_ @UTEP Aww, you’re too kind! ☺️"
90,Tue Oct 20 18:18:18 +0000 2020,"I have walked the grad. stage at @UTEP 4 sep. times and know the feeling of accomplishment especially for some1 that literally came from nothing! This Fall my daughter is expected to grad as well, if they can have games they can def have a grad with at least 4 guests! #utep"
91,Mon Oct 19 03:44:24 +0000 2020,I pay 8000 per semester just to find better explanations on YouTube 🌚 @UTEP
