,created_at,full_text
70,Sun Oct 25 12:03:57 +0000 2020,@roelverhaak @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Thanks Roel for the kind words. Hope you and your lab are doing great!!
71,Sun Oct 25 12:00:22 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Awesome stuff Neville - congratulations to the team and you!
72,Sun Oct 25 11:46:23 +0000 2020,@genomepandit @notSoJunkDNA @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity The virus used in the screen carried the D614 (original) variant of SARS-CoV-2 Spike.
73,Sun Oct 25 11:38:58 +0000 2020,@dinazielinski @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Thanks Dina... hope you’re doing well! 🙂
74,Sun Oct 25 10:19:46 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Fantastic work. Congratulations @nevillesanjana!!
75,Sun Oct 25 10:13:37 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity congrats! was riveted to the thread the whole way through!
76,Sun Oct 25 09:50:08 +0000 2020,RT @ProfJSDavies: @Phil_Baty @timeshighered @UofT @UCBerkeley @nyuniversity @Columbia @Yale @UChiGlobal @UMich @NUSingapore @ucl @Cornell W…
77,Sun Oct 25 09:38:32 +0000 2020,RT @ProfJSDavies: @Phil_Baty @timeshighered @UofT @UCBerkeley @nyuniversity @Columbia @Yale @UChiGlobal @UMich @NUSingapore @ucl @Cornell W…
78,Sun Oct 25 09:15:12 +0000 2020,@cavounidis @nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity @sumeetpandey88 @sumeetpandey88 first person that came to me mind when saw this!
79,Sun Oct 25 09:02:30 +0000 2020,@nevillesanjana @aliamini419 @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Incredibly interesting! @sumeetpandey88
80,Sun Oct 25 08:49:54 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Impressive work! Thanks for this amazing thread with your great explanations!
81,Sun Oct 25 08:28:17 +0000 2020,@anoistics @nyuniversity MA ❤️ May you witness many more achievements 😘
82,Sun Oct 25 08:01:53 +0000 2020,"RT @TheJiggvle: @RSS_D4 @drydenwtbrown @nyuniversity @SenseableCity @elonmusk @SpaceX @Tesla And there's this guy

And this typifies ALL th…"
83,Sun Oct 25 07:26:12 +0000 2020,"@KOGrady_MTBC @nyuniversity @nyusteinhardt You are fn crazy and deluded. Your anti white racism is horrible! Critical race theory is the worst instrument to fight racism. You cant fight racism with MORE racism directed at white people. Your delusions has to stop right now! Crt is against free speech, objectivity. It sucks"
84,Sun Oct 25 07:24:43 +0000 2020,"@KOGrady_MTBC @nyusteinhardt @nyuniversity That is the dumbest statement I have ever seen. 
Critical Race Theory is against objectivism, free speech(for patriots),fair trial, assumption of innocence! It blames ALL white people for racism and black as martyred saints. It is anti white racism people, wake up! Stop this shit"
85,Sun Oct 25 07:18:02 +0000 2020,@nevillesanjana @arjunrajlab @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Great mechanistic insights here!
86,Sun Oct 25 06:52:34 +0000 2020,@nevillesanjana @notSoJunkDNA @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Have you used 614D or 614G for infection?
87,Sun Oct 25 06:38:42 +0000 2020,"@DNI_Ratcliffe @VP @ScottMorrisonMP(Pt1)Why are @FBI letting Mary Signor(NorthHaven,CT)Dennis DiLorenzo(NYC)Patricia Arbib(NYC)Anna Condoulis(Bklyn,NY)all working for @nyuniversity/@NYUSPS,Richard Anderson(Bklyn,NY) @usedgov,Adele Ambrose,Gregory Blatto(Bklyn,NY),Karen Szot,"
