,created_at,full_text
108,Sun Oct 18 21:20:01 +0000 2020,"@OreoBuffy5 @ProjectLincoln It's terrible between BU, BC in Worcester most of the schools have gone back to remote. Truly things were getting close BAM kids came back to school; schools are as much to blame @BostonCollege -&gt; @NotreDame sister school their little sister in Worcester HC has been fine so far."
109,Sun Oct 18 20:10:49 +0000 2020,RT @BClimateJustice: Don’t be shy @BostonCollege unrestrict us on ig... we just wanna talk 🤪
110,Sun Oct 18 20:10:46 +0000 2020,RT @Fossil_Free: When will @BostonCollege stop silencing students’ voices when they call for justice in our community?
111,Sun Oct 18 19:58:20 +0000 2020,RT @Fossil_Free: When will @BostonCollege stop silencing students’ voices when they call for justice in our community?
112,Sun Oct 18 19:54:02 +0000 2020,RT @Fossil_Free: When will @BostonCollege stop silencing students’ voices when they call for justice in our community?
113,Sun Oct 18 19:53:49 +0000 2020,When will @BostonCollege stop silencing students’ voices when they call for justice in our community?
114,Sun Oct 18 19:53:06 +0000 2020,RT @BClimateJustice: Don’t be shy @BostonCollege unrestrict us on ig... we just wanna talk 🤪
115,Sun Oct 18 19:01:46 +0000 2020,Don’t be shy @BostonCollege unrestrict us on ig... we just wanna talk 🤪
116,Sun Oct 18 18:25:13 +0000 2020,"@JosephNollaSJ @FranSzpylczyn @kevin_ahern @BlanchardKate @JamesMartinSJ That's kind of you to say. I'm grateful for so many teachers/professors at @marquettehigh, @MarquetteU, @bcstm, and @BostonCollege who showed me Cura Personalis, and honored to be in a position to pay that forward at @XavierU."
117,Sun Oct 18 18:19:49 +0000 2020,@sydneyemartin @BostonCollege Awesome!
118,Sun Oct 18 13:10:34 +0000 2020,@sydneyemartin @BostonCollege She’s beautiful
119,Sun Oct 18 03:28:17 +0000 2020,@sydneyemartin @BostonCollege Beautiful baby!
120,Sun Oct 18 03:09:29 +0000 2020,"Thanks for the Turnovers @BostonCollege

BC +13 ❌"
121,Sun Oct 18 02:25:27 +0000 2020,@sydneyemartin @BostonCollege Alert and a gorgeous baby! 😘
122,Sun Oct 18 02:24:04 +0000 2020,@HarrisBurns12 @BostonCollege Jurkovic for sure
123,Sun Oct 18 02:19:21 +0000 2020,@BostonCollege the members of the Boston College football team this weekend appoints shaving against Virginia Tech I have the factual information it is a scam
124,Sun Oct 18 02:08:20 +0000 2020,"@sydneyemartin @BostonCollege @sydneyemartin  it’s funny I watched your dads show the other day. And a guy called in n said hey it was my idea to call Boomer “Bompa”. I actually remember the call lol. It’s great, she’s beautiful. Happy 2 have Matt for 2 more yrs!!"
125,Sun Oct 18 01:38:17 +0000 2020,"@jimdunaway @TheLanceTaylor @RyanBrownWJOX Umm, those @bostoncollege picks are in jeopardy. IJS."
126,Sun Oct 18 01:34:16 +0000 2020,This just in @BostonCollege just tested positive for sucking ass at football
127,Sun Oct 18 01:30:10 +0000 2020,Not sure what’s worst this pandemic or the @BostonCollege football team...both seem pretty equal at this point #cantevencompetewithaHSteam
128,Sun Oct 18 01:28:36 +0000 2020,@BostonCollege is the master of turnovers. Just retire the football program. #biggestjokesinCFB
129,Sun Oct 18 01:15:45 +0000 2020,@MikeNJD @BostonCollege Totally. The outlines are really thick too.
130,Sun Oct 18 01:09:38 +0000 2020,Something is very off with the @BostonCollege away jerseys. The numbers are too small or something. What say you @ToddRadom?
131,Sun Oct 18 00:51:33 +0000 2020,@TarHeelFootball play calling is bogus.  That’s why you almost lost to @BostonCollege and @FSUFootball is winning.  You have way too much talent to be so bad.
132,Sun Oct 18 00:47:43 +0000 2020,RT @BClimateJustice: When will @BostonCollege divest from fossil fuels?
133,Sun Oct 18 00:47:15 +0000 2020,When will @BostonCollege divest from fossil fuels?
134,Sat Oct 17 23:34:23 +0000 2020,@sydneyemartin @BostonCollege Beautiful
135,Sat Oct 17 22:44:49 +0000 2020,"@BostonCollege @BCEagles The 🐐!!!!

Congrats @JocelynAGates! Keep raising the bar!! 👊🏾"
136,Sat Oct 17 22:20:11 +0000 2020,"50/50 #BoKnows flipped his coin for the night games, came up with @AlabamaFTBL -6 and @BostonCollege ML, but management says take the +13 (will award extra points for W) #BoKnows #BoBets #BoKnowsBetting #BCBo #RollTide #BCEagles #GamblingExpert #NCAAFPicks #MakeBCGreatAgain #MAGA"
137,Sat Oct 17 21:24:12 +0000 2020,@RobEbert @BGInews Lol he is already playing at @BostonCollege
138,Sat Oct 17 21:07:22 +0000 2020,@sydneyemartin @BostonCollege She’s so cute🥺
139,Sat Oct 17 21:01:25 +0000 2020,@sydneyemartin @BostonCollege She’s the cutest 🥺❤️
140,Sat Oct 17 20:29:06 +0000 2020,@MadeleineRauch @WorkshopOAP @ShazAnsari1 @samerfaraj @BostonCollege @Strategic_Mgmt @Strategizers @sarah_stanske Great!
141,Sat Oct 17 20:23:11 +0000 2020,@sydneyemartin @BostonCollege Lil Boom
142,Sat Oct 17 20:22:05 +0000 2020,@sydneyemartin @BostonCollege She is so cute 😍😍😍😍
143,Sat Oct 17 20:20:38 +0000 2020,@sydneyemartin @BostonCollege Winnie stop being so stinking adorable 😍 she's absolutely beautiful Sydney 💙🧡💙
144,Sat Oct 17 20:19:58 +0000 2020,@sydneyemartin @BostonCollege Looks like a beat up hockey player?
145,Sat Oct 17 20:13:42 +0000 2020,"@sydneyemartin @BostonCollege Would look better in a Rangers jersey, but a very cute baby!"
146,Sat Oct 17 19:59:22 +0000 2020,@sydneyemartin @BostonCollege She is the cutest😄💝💖
147,Sat Oct 17 19:39:13 +0000 2020,@sydneyemartin @BostonCollege Gorgeous...seeing a little Boompa there.
148,Sat Oct 17 19:27:08 +0000 2020,@sydneyemartin @BostonCollege To cute!!!
149,Sat Oct 17 19:22:58 +0000 2020,@sydneyemartin @BostonCollege Adorable. God Bless!
150,Sat Oct 17 19:12:35 +0000 2020,@sydneyemartin @BostonCollege ❤️ Time for number two👍🏻
151,Sat Oct 17 19:07:20 +0000 2020,@sydneyemartin @BostonCollege she is the cutest
152,Sat Oct 17 19:00:32 +0000 2020,@sydneyemartin @BostonCollege Baby Matty!
153,Sat Oct 17 18:54:43 +0000 2020,@sydneyemartin @BostonCollege She is going to love Alex Lafraniere 😎
154,Sat Oct 17 18:49:51 +0000 2020,@sydneyemartin @BostonCollege She's a cutie patootie ❤
155,Sat Oct 17 18:29:26 +0000 2020,@sydneyemartin @BostonCollege God Bless what a beauty
156,Sat Oct 17 17:59:34 +0000 2020,@sydneyemartin @BostonCollege Poor kid
157,Sat Oct 17 17:59:14 +0000 2020,@sydneyemartin @BostonCollege Is it just me or does she have a strong resemblance to Boompa?
