,created_at,full_text
147,Wed Oct 21 19:53:41 +0000 2020,@Iamdylanjacobs @UMassAmherst The numbers just don’t add up to the campus being closed. Open up UMass!
148,Wed Oct 21 19:11:54 +0000 2020,@MindyForMA @UMassAmherst Let the kids back on campus. Mental health needs to be considered. If not- they will lose a massive amount of students to transfers.
149,Wed Oct 21 18:36:01 +0000 2020,"@MASSPIRGUMassAm @UMassAmherst Taking a picture with your ballot WILL NOT invalidate a ballot! 

Ballots should never be signed.

Ballot envelope signatures are not compared to driver's license signatures.

Please delete this tweet."
150,Wed Oct 21 17:06:42 +0000 2020,"RT @KarwaMadhav: @samjmintz @politico Yes, in my freshman year at @UMassAmherst last year, I used Amtrak on long weekends. It used to be su…"
151,Wed Oct 21 15:03:41 +0000 2020,"Got my 2-for-1 Covid test/flu shot today at the Mullins Center. 

Really proud of the free &amp; simple asymptomatic testing program that @UMassAmherst set up."
152,Wed Oct 21 14:44:57 +0000 2020,@UMassAmherst @UMassLibraries Plume of smoke from JQA was me
153,Wed Oct 21 14:36:49 +0000 2020,"@samjmintz @politico Yes, in my freshman year at @UMassAmherst last year, I used Amtrak on long weekends. It used to be such a great experience. Miss those times, random conversations with strange people."
154,Wed Oct 21 14:15:56 +0000 2020,@UMassINFORMS Thrilled to have this top research team from @MGH joining us in this very timely virtual presentations! @INFORMS @IsenbergUMass @UMassAmherst @ResearchNext #healthcare #hospitals #pandemic #orms #analytics
155,Wed Oct 21 14:11:56 +0000 2020,@UMassAmherst @UMassLibraries Beautiful
156,Wed Oct 21 11:37:51 +0000 2020,@MindyForMA @UMassAmherst @TownOfAmherst And thanks for all your GREAT work for our town - so appreciated! Off to bring our filled in votes with @Hawkeceprof!
157,Wed Oct 21 10:14:48 +0000 2020,@rothkopfAK @UMassAmherst @UAM_Poznan @TempleUniv @desynews @UCYOfficial Thanks a lot!
158,Wed Oct 21 09:27:35 +0000 2020,@rothkopfAK @UMassAmherst @UAM_Poznan @TempleUniv @desynews @UCYOfficial Are the slides online and are the talks recorded?
159,Wed Oct 21 01:13:48 +0000 2020,@JohnLegere @UMassAmherst @UMassAlumni Mr legere looks like no matter how much they poisen me ;can't die ?all because of 40 days no food or water !but the true number is 44? like everything else in Bible a lie?
160,Wed Oct 21 00:35:37 +0000 2020,@TrinityMonteiro @UMassAthletics @UMassAmherst Thank you so much! Appreciate you being on the team!
161,Wed Oct 21 00:06:35 +0000 2020,@Supernetworks @UMassAmherst @TownOfAmherst it has been an incredible autumn. Thank you for sharing.
162,Tue Oct 20 22:05:02 +0000 2020,"@EthanZ @UMassAmherst Is this going to explore the physical infrastructure too? (Fiber, cable, spectrum auctions etc.)"
163,Tue Oct 20 21:33:06 +0000 2020,@EthanZ @UMassAmherst SO happy to see this!!!
164,Tue Oct 20 12:43:08 +0000 2020,@UMass @UMassAmherst @campuspride More like 40th year...
165,Tue Oct 20 08:20:33 +0000 2020,RT @DJTAYE: so y’all really gone join our zoom class on footwork for @UMassAmherst this afternoon huh???
166,Tue Oct 20 07:39:19 +0000 2020,so y’all really gone join our zoom class on footwork for @UMassAmherst this afternoon huh???
167,Tue Oct 20 06:49:22 +0000 2020,@ShojiHashimoto3 @UMassAmherst @SwanseaPPCTh @JLab_News @williamandmary Thank's for the reference. Great to see more activity on extracting hadron structure/interactions via the hadronic tensor from latticeQCD. In our workshop we have J. Liang from the Kentucky group presenting. Hopefully in a future installment east asian time zone can be included.
168,Tue Oct 20 05:25:27 +0000 2020,@Supernetworks @BostonGlobe @andyrosen @nadasanders @UMassAmherst @INFORMS @ResearchNext Thanks!  I really appreciate it.  All of the other “newspapers of record” are doing this so it makes it hard to keep up with good journalism.
169,Tue Oct 20 00:49:43 +0000 2020,@JosephLavoieJr @afrosabi @bongomansam @UMassAmherst I’ll allow it. 🤣
170,Tue Oct 20 00:37:53 +0000 2020,@afrosabi @bongomansam Only a town... but #GoUMass @UMassAmherst
171,Tue Oct 20 00:32:50 +0000 2020,RT @Woerman_Lab: @richardsonlab1 @UNeurosciences @erichjarvis @umassfac @UMassAmherst 10 sex chromosomes!!! 🤯🤯
172,Mon Oct 19 23:59:31 +0000 2020,"@rothkopfAK @UMassAmherst @SwanseaPPCTh @JLab_News @williamandmary I wanted to participate in this exciting event. The time difference between us, 14 hrs, makes it extremely hard even online, if not impossible.

Just my 2 cents: I'd not try to fully solve the inverse problem. Still, useful outputs, like inelastic cross sections, can be obtained."
173,Mon Oct 19 23:03:45 +0000 2020,@richardsonlab1 @UNeurosciences @erichjarvis @umassfac @UMassAmherst 10 sex chromosomes!!! 🤯🤯
174,Mon Oct 19 22:53:17 +0000 2020,@jeffthepokerpro @HKA_Tanalski @coachwaltbell @KohlsKicking @Coach_Radke @coach_elderm @FB_Ochs @EaglesLifting @UMassFootball @thekickingcoach @UMassAmherst Thank you!!
