,created_at,full_text
140,Thu Oct 22 23:09:44 +0000 2020,"@ARoseCasey @WestVirginiaU Perhaps I’m idealistic, but I’d love for WVU to stand up and say they’re going to push back regardless of the order. Some issues you bend on, but... this isn’t one of them. If the school wants to show itself as anti-racist, then this is a chance to actively combat racism."
141,Thu Oct 22 23:08:22 +0000 2020,"@wilsonrharvey @WestVirginiaU Thank you for raising your voice! As I understand it, the word from the Provost’s Office was that this is a “pause” while legal can look into whether or not these trainings can continue. I’m disappointed that such a measure was taken prior to required compliance (11/21)."
142,Thu Oct 22 20:42:02 +0000 2020,"@WBOY12News It’s a shame that they set out to shut your businesses down. Harassment at the least, Stand up now before Liberal CCP @WestVirginiaU  control everyone.  Constitution- Lawyer- Win! Sue them to freedom!"
143,Thu Oct 22 19:21:11 +0000 2020,"RT @MhizBLE_Visuals: Hi @usa 😇

I'm currently applying for a masters degree program in one of the schools in your country. @WestVirginiaU…"
144,Thu Oct 22 19:11:35 +0000 2020,"RT @MhizBLE_Visuals: Hi @usa 😇

I'm currently applying for a masters degree program in one of the schools in your country. @WestVirginiaU…"
145,Thu Oct 22 19:11:19 +0000 2020,"RT @MhizBLE_Visuals: Hi @usa 😇

I'm currently applying for a masters degree program in one of the schools in your country. @WestVirginiaU…"
146,Thu Oct 22 19:10:21 +0000 2020,"RT @MhizBLE_Visuals: Hi @usa 😇

I'm currently applying for a masters degree program in one of the schools in your country. @WestVirginiaU…"
147,Thu Oct 22 19:08:37 +0000 2020,"RT @MhizBLE_Visuals: Hi @usa 😇

I'm currently applying for a masters degree program in one of the schools in your country. @WestVirginiaU…"
148,Thu Oct 22 19:06:23 +0000 2020,"Hi @usa 😇

I'm currently applying for a masters degree program in one of the schools in your country. @WestVirginiaU

Set to write GRE test
@ieltsng next.

I'm trying really hard😭😭

Please make my dream come through 😭😭😭"
149,Thu Oct 22 18:30:21 +0000 2020,@YupYupMan95 @wvuevents @WestVirginiaU @RambleOnDad Had to be 92 when we were out of the dorms
150,Thu Oct 22 18:16:14 +0000 2020,@wvuevents @WestVirginiaU @SteelerfanNC33 @RambleOnDad was our guy fall 91 or 92? That pic needs to be posted here to show what could be a generational champion.
151,Thu Oct 22 17:56:32 +0000 2020,@WestVirginiaU How can one get one of those masks?
152,Thu Oct 22 16:35:05 +0000 2020,@WestVirginiaU Country roads ......
