,created_at,full_text
129,Fri Oct 23 11:13:16 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist just fyi, now that I am aware of Biden's stutter, what you call disjointed, is often his stutter work around. ffs joe, these are 2 different situations. #ItsAStutteringIssue #TheDonaldIsAntiSocialPersonalityDisorder"
130,Fri Oct 23 11:09:58 +0000 2020,"@WhosOnFirst14 @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Nothing works out as they promise, our country goes deeper into debt. They do fantastic. Obama now lives in a 21mil estate on Martha’s Vineyard.
DT tried to fix about 5 things , and he did what he said.  I wasn’t a big fan , thought he was another lying Lib.
I was WRONG!"
131,Fri Oct 23 11:06:35 +0000 2020,"@WhosOnFirst14 @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist One thing about Trump he doesn’t lie. He is not a politician, and didn’t need this job.  Joe Biden , Obama , Clinton’s are all politician’s . Their job is to promise, how they will make your life better, passing a bill , 26’ tall worth of words. So many unintended consequences."
132,Fri Oct 23 11:06:10 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Watching
133,Fri Oct 23 11:05:34 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
134,Fri Oct 23 11:03:48 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
135,Fri Oct 23 11:03:28 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Morning joke
136,Fri Oct 23 11:00:45 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist So #HidenBiden what is your plan for th
Response: my plan is to appoint a team of scholars that will come back with a recommendation in however many days. Seriously #BigGuyBiden! we are supposed to trust you not to court pack? You helped undecided voters tho. Sorry dude..."
137,Fri Oct 23 11:00:05 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Still lying about 2016 election, as you claim he is on the way out🙄
The Russians didn’t help him.
He was an unknown, which no adversarial government would want.
Hillary was all about herself and her family , which every dictator would love to manipulate.  You libs “project” all"
138,Fri Oct 23 10:55:43 +0000 2020,@WhosOnFirst14 @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Vote for Joe. End of story.
139,Fri Oct 23 10:53:53 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist And wait for it... you’ll say orange man bad and basement boy won the debate. Words your echo chamber desperately need to hear after the debate, this last week with your boy biden his time in the basement, and now with Mr. Tony B. breaking news."
140,Fri Oct 23 10:53:39 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
141,Fri Oct 23 10:51:22 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
142,Fri Oct 23 10:51:07 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
143,Fri Oct 23 10:50:35 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist LOL 🤣🤣🤣🤣 

@JoeNBC @Morning_Joe 

 Fools!"
144,Fri Oct 23 10:50:26 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist You were just on spewing some garbage that makes no sence. You think Biden won last night then you really are scared of Trump. Biden to most looked like a Bafoon. Can't hide his connection to the tapes. The wheels are coming off as we speak. You are shot !!!
145,Fri Oct 23 10:44:21 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
146,Fri Oct 23 10:41:46 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist “Quaalude Trump is better than Meth Trump.” 😂😂😂
