,created_at,full_text
105,Wed Oct 21 15:04:57 +0000 2020,"@PackardFdn @wanght1990 @RiceUniversity Love this. Congrats, @wanght1990!"
106,Wed Oct 21 14:59:57 +0000 2020,"@PrefectSource @LinaHidalgoTX @RiceUniversity @HarrisVotes I'm the idiot, but you can't navigate the interwebs to find out where to register to vote? Before the registration deadline, there was a ""register to vote"" link on almost every site on the internet.... I'm glad you weren't able to vote for the other idiot, Joe B...."
107,Wed Oct 21 14:57:00 +0000 2020,@LinaHidalgoTX @RiceUniversity @HarrisVotes You suck that's all
108,Wed Oct 21 14:55:39 +0000 2020,@LinaHidalgoTX @RiceUniversity October 21st 2020 you still suck🖕
109,Wed Oct 21 13:26:46 +0000 2020,@LinaHidalgoTX @RiceUniversity @HarrisVotes Great job Judge HIDALGO
110,Wed Oct 21 12:13:39 +0000 2020,@hectorsegovia1 @LinaHidalgoTX @RiceUniversity That is so racist. Where is my pussy hat ?? @hectorsegovia1
111,Wed Oct 21 10:26:28 +0000 2020,.@enews is in some hot water after a poll asking people who's the worst Chris in Hollywood and people are dumping on Chris Pratt. Congrats @RiceUniversity for making @wallethub list for best colleges. Details next #96SecondNews
112,Wed Oct 21 08:55:43 +0000 2020,"@LinaHidalgoTX @RiceUniversity JUDGE HIDALGO YOU'RE DOING A GREAT JOB, KEEP UP THE GREAT WORK!!!"
113,Wed Oct 21 08:11:03 +0000 2020,"@BuckThis2 @LinaHidalgoTX @RiceUniversity @HarrisVotes I am a BIG man in all the right places. Ask yo mama, she knows.  HaHa"
114,Wed Oct 21 08:08:37 +0000 2020,@BuckThis2 @LinaHidalgoTX @RiceUniversity @HarrisVotes Yo momma don’t call me that you libtard. Show her some respect and shoo fly.
115,Wed Oct 21 06:26:16 +0000 2020,@MeidasTouch Voted today outdoors at @RiceUniversity my ballot was as blue as those Owls 🦉🗳Great job Harris County #LetsGetSerious
116,Wed Oct 21 04:06:17 +0000 2020,@sallybluey1 @LinaHidalgoTX @RiceUniversity Every dumb ass is entitled to their opinion 😂😂
117,Wed Oct 21 04:00:50 +0000 2020,@LinaHidalgoTX @RiceUniversity *massive turnout* 👌🏻
118,Wed Oct 21 03:26:53 +0000 2020,@LinaHidalgoTX @RiceUniversity @HarrisVotes You are a patriot!!!
119,Wed Oct 21 03:26:23 +0000 2020,@RiceCEVE @SatishNagarajah @RiceEngineering @ProfRobGriffin @RiceUniversity @RiceUNews Congratulations to both of you
120,Wed Oct 21 03:12:53 +0000 2020,@PatRunner89 @LinaHidalgoTX @RiceUniversity @HarrisVotes Please keep drive thru voting forever
121,Wed Oct 21 03:00:35 +0000 2020,@LinaHidalgoTX @RiceUniversity Where is the social distancing
122,Wed Oct 21 02:45:15 +0000 2020,@evanasmith @PatrickSvitek @TexasTribAbby @RiceUniversity @BakerInstitute Note: Robert Morrow is running as a WRITE-IN candidate for President and is the most qualified candidate.
123,Wed Oct 21 02:18:55 +0000 2020,"RT @SylvesterTurner: It’s time to VOTE! @UHouston, @TexasSouthern, @RiceUniversity and every college and university student, it’s time to s…"
