,created_at,full_text
120,Wed Oct 21 23:19:24 +0000 2020,Congrats to @TheAppalachian for being on of the first 12 users of the Vett News Cx tool. The student journalists @appstate are a step ahead of the industry on fostering audience engagement &amp; trust in news. The Cx tool helps them manage feedback &amp; corrections.
121,Wed Oct 21 20:50:49 +0000 2020,@Bashakella @appstate Can’t wait!
122,Wed Oct 21 19:27:47 +0000 2020,@DavidLOrvis @appstate Aww man. Thanks Dr. Orvis. I learned so much from you and I miss that teaching experience every day. Can’t wait for this pandemic to be over so we can co-teach another class!
123,Wed Oct 21 16:57:37 +0000 2020,"Congrats to my colleague and dear friend Başak Çandar @Bashakella for being inducted into the Academy of Outstanding Teachers at @appstate! 

A few years ago I co-taught a grad seminar on Global Shakespeares with Prof. Çandar, and it remains my favorite class ever."
124,Wed Oct 21 15:43:43 +0000 2020,"@UNC_System @WCU @NCCU @ECSU @UNC @TheWellUNC @appstate @EastCarolina @uncfsu @uncpembroke @WSSURAMS October 29 6 pm session has been added to hear from a combined audience of students, faculty, and staff. Check  your email."
125,Wed Oct 21 13:33:59 +0000 2020,"Our @CCPDVa recruiters are BUSY today! We're attending virtual events with @ReliantHiring (NC LE Fair), @appstate (CJ Fair), WestPACS and we're on day 8 of the Anywhere Career Fair! Come chat with us and get your law enforcement career started today!"
126,Wed Oct 21 02:01:14 +0000 2020,"@appstatesports @appstate Yep, the high country"
127,Wed Oct 21 01:43:17 +0000 2020,@MoveTheSticks I just found out today that @davidjeremiah is your father! He mentioned he had a son on the @nflnetwork today in Pigeon Forge. I’ve been a fan of yours for years. My wife and I were former @appstate students when you were the QB @AppState_FB.
128,Wed Oct 21 00:34:07 +0000 2020,"Also, Yosef is an affront on one of the best college mascots. You should not associate him with @appstate. 

Cancel Yosef. Even though I hate cancel culture."
129,Tue Oct 20 19:01:24 +0000 2020,Do you ever get on the webcam of your college town and just wish you were there or are you normal? @appstate #booneornowhere #goapps
130,Tue Oct 20 18:56:16 +0000 2020,RT @unccause: Build a community and humanize the online content for students. @kristapterry @LillianNave @evmaiden discuss Facilitating Onl…
131,Tue Oct 20 12:53:54 +0000 2020,"@StephanieAbrams @JenCarfagno @weatherchannel You all are the best, but despite what the dictionary says Appalachian isn't pronounced Appa-lay-chen (or -shun). It's Appa-latch-en. I live less than 11/2 hours away, and I went to college @appstate, and nobody says Appa-lay-chen."
132,Tue Oct 20 12:37:55 +0000 2020,@KatieWallsTV @appstate Morning Katie
133,Tue Oct 20 12:35:16 +0000 2020,"@rogerdearmond2 @appstate It's cute, totally agree. Have a wonderful week, too, Roger."
134,Tue Oct 20 10:09:40 +0000 2020,@KatieWallsTV @appstate Not making fun of it but thought it was a new term. Have good family weekend
135,Tue Oct 20 09:55:36 +0000 2020,"@rogerdearmond2 @appstate I had to look it up, too. Apparently, it's the ""in"" term for what I always called ""leaf watching"" (i.e. driving to the mountains to see the pretty colors.)"
136,Tue Oct 20 02:43:41 +0000 2020,"RT @AppStateGrind: What an honor to have @jerry41413871 on the show tonight! Thank you for your time, Jerry! 🦾 @AppState #ReAchTheSummit #T…"
137,Tue Oct 20 02:02:29 +0000 2020,"RT @AppStateGrind: What an honor to have @jerry41413871 on the show tonight! Thank you for your time, Jerry! 🦾 @AppState #ReAchTheSummit #T…"
138,Tue Oct 20 01:55:57 +0000 2020,"RT @AppStateGrind: What an honor to have @jerry41413871 on the show tonight! Thank you for your time, Jerry! 🦾 @AppState #ReAchTheSummit #T…"
139,Tue Oct 20 01:39:56 +0000 2020,Is @lukecombs gonna show up for December graduation too since it’s virtual now?? @appstate
140,Tue Oct 20 01:28:29 +0000 2020,"What an honor to have @jerry41413871 on the show tonight! Thank you for your time, Jerry! 🦾 @AppState #ReAchTheSummit #TheGrind #Wrestling #History"
141,Mon Oct 19 23:32:34 +0000 2020,The @appstate team of football haven't played a game in nearly a month.
142,Mon Oct 19 22:40:55 +0000 2020,@MrsPageTurner @catperryNJ @NCTF_Program @elonuniversity @appstate CONGRATULATIONS!!!🎉
143,Mon Oct 19 22:26:55 +0000 2020,@MrsPageTurner @catperryNJ @NCTF_Program @elonuniversity @appstate Congrats!!
144,Mon Oct 19 22:01:41 +0000 2020,@MrsPageTurner @catperryNJ @NCTF_Program @elonuniversity @appstate You are an absolute ROCK Star!! I learned so much from you!! Very well deserved! Congratulations!
145,Mon Oct 19 21:39:39 +0000 2020,@NelsonAerials @coach_sclark @DougGillin @appstate @AppStateNeers @AppState_FB @BlackAndGoldPod @AppAlumni @AstroTurfUSA Hard to beat that view!! 🖤💛
146,Mon Oct 19 20:28:51 +0000 2020,@AppChancellor @appstate Thank you for all you do.
147,Mon Oct 19 19:08:44 +0000 2020,@MrsPageTurner @catperryNJ @NCTF_Program @elonuniversity @appstate Ahhhhhh!!!! That is amazing and well deserved! How awesome of your school to recognize media specialists as teachers.
148,Mon Oct 19 03:31:57 +0000 2020,"@AppState_FB @appstate 2,100 is already insane and then think about all the people who will come up to boone just to tailgate too???"
149,Sat Oct 17 21:10:19 +0000 2020,@tressiemcphd I had a one year position at @appstate in 18-19 and I would watch football in my office on my university computer with a giant monitor all the time to escape my housemates
