,created_at,full_text
65,Mon Oct 26 02:08:41 +0000 2020,"@antihero_kate This is why Lolade Siyonbola perpetrated the Living or Napping While Black Hate Crime Hoax against me, &amp; why the Diversity, Equity, &amp; Inclusion @Yale Administrators &amp; Campus Police helped her do it.  Jealousy of someone whom they perceived as poor white trash -- better than them."
66,Mon Oct 26 01:29:13 +0000 2020,@twhitfill @Yale Was there getting Bacteriophages to treat resistant pseudomonas in the spring of 2019 and I couldn’t believe how gorgeous it was. Have fun!
67,Mon Oct 26 01:17:32 +0000 2020,@Anthrofuentes @Yale for 2 million years about industry and maybe capitalism in a weird kind of way of continuous economic expansion and intellectual expansion. To what end?
68,Mon Oct 26 01:15:21 +0000 2020,"@Anthrofuentes @Yale This was great, however, I want to know, what did pre-historic humans ""think?"" Say, the ones right before they left Africa? I always try and wonder, ""what is my dog thinking?"" ""What is the president thinking?"" What happened when language ""emerged?"" But humans are believers....."
69,Mon Oct 26 01:12:59 +0000 2020,"@Yale hello, I want to know how can I get acceptance of academic to study in Yale university. 

Thank you!"
70,Mon Oct 26 00:44:05 +0000 2020,RT @SkepticReview89: @jeffreyketland @sarahbraasch1 @Twitter @Yale The irony is the same people looking to stop the criminalization of vast…
71,Mon Oct 26 00:43:27 +0000 2020,@Anthrofuentes @Yale Awesome Augustin. Combine this view with the limits of science and the conversation changes more. Could society advance without discussing “beliefs”? Limiting the discussion enables the beliefs of the powerful to dominate? Wouldn’t beliefs that build all people help all people?
72,Mon Oct 26 00:43:23 +0000 2020,RT @sarahbraasch1: @jeffreyketland @Twitter @SkepticReview89 There is just as much cultish behavior among the Anti-Woke &amp; Anti-Cancel Cultu…
73,Mon Oct 26 00:43:18 +0000 2020,RT @sarahbraasch1: @jeffreyketland @Twitter @SkepticReview89 I think this is why the anti-Woke and anti-Cancel Culture crowd ALSO rejected…
74,Mon Oct 26 00:43:11 +0000 2020,RT @sarahbraasch1: @jeffreyketland @Twitter @SkepticReview89 @Yale I have taken heat for this &amp; lost followers amongst the ostensibly anti-…
75,Mon Oct 26 00:43:06 +0000 2020,"RT @sarahbraasch1: @jeffreyketland @Twitter @SkepticReview89 @Yale I think you are exactly right, dearest friend.  I think we are both peop…"
76,Mon Oct 26 00:42:37 +0000 2020,RT @sarahbraasch1: @lsanger You are going to want to hear about what the @Yale Admin and Student Government and Body did to me. I am the en…
77,Mon Oct 26 00:42:30 +0000 2020,RT @sarahbraasch1: @SkepticReview89 @pepperdine @Yale It’s going to be Bad White Supremacist.  Ha ha ha ha.
78,Mon Oct 26 00:41:47 +0000 2020,RT @ChrisPStacy21: @sarahbraasch1 @Yale Revenge is a dish best served cold. - old Klingon proverb. I'm in it for the long game. Sounds like…
79,Mon Oct 26 00:41:09 +0000 2020,"RT @sarahbraasch1: @SkepticReview89 @jeffreyketland @Twitter @Yale You are right, dearest friend.  xoxo  Gretchen @SkepticReview89 This is…"
80,Mon Oct 26 00:41:05 +0000 2020,RT @SkepticReview89: @jeffreyketland @sarahbraasch1 @Twitter @Yale The irony is the same people looking to stop the criminalization of vast…
81,Mon Oct 26 00:40:32 +0000 2020,"RT @jeffreyketland: @sarahbraasch1 @Twitter @SkepticReview89 @Yale Yes
Two things that come to mind
- I dislike the vitriolic transbashing…"
82,Mon Oct 26 00:40:29 +0000 2020,"RT @sarahbraasch1: @jeffreyketland @Twitter @SkepticReview89 @Yale I completely agree w/ you. At the legal aid center where I work, one of…"
83,Mon Oct 26 00:27:14 +0000 2020,@HACHlBACHl @Yale sign him. 😼
84,Sun Oct 25 23:53:15 +0000 2020,@CarlvKeirsbilck @gretav5 @Marc_Bellinkx @VL_SanchoPanza @torfsrik @bartschols @ProfHGoossens @GeertNoels @alexanderdecroo @LOnkelinx @neyts_johan @PedroFacon @MarcNoppen @wbeke @eliodirupo @alainmaron @Maggie_DeBlock @JanJambon @drphildevos @YvesCoppieters @jlvincen @GMeyfroidt @jdceulaer @idevisch @LievenAnnemans @Vaatheelkunde @radio1be @BenWeyts @TheLancet @demotterudy @Sofie_Merckx @catherinefonck @BelgiumDefence @azgbelgie @ZorgnetIcuro @christiemorreal @mariusgilbert @BoeveLieven @lonnibesancon @BartMesuere @VanGuchtSteven @ElisabethWaele @gregggonsalves @Yale Don t shoot the messenger of the to be taken or not measures it is the virus 🌎
85,Sun Oct 25 23:46:02 +0000 2020,RT @sarahbraasch1: I want @thomaschattwill to acknowledge that a good number of the signatories of his Harper's Letter participated in the…
86,Sun Oct 25 23:45:54 +0000 2020,"RT @sarahbraasch1: I want to put @ElijaAnderson of @Yale on notice:  if you defame me as lynching Black students @Yale, as you have been do…"
87,Sun Oct 25 23:45:33 +0000 2020,RT @sarahbraasch1: I am going to devote the rest of my natural life to representing myself and suing these motherfuckers until they stop de…
88,Sun Oct 25 23:01:58 +0000 2020,"@sarahbraasch1 @Yale Revenge is a dish best served cold. - old Klingon proverb. I'm in it for the long game. Sounds like you are, too. Fuck yeah. My revenge on this miserable life will be to live to 101. You'll get yours, too. If that's the path YOU want to take, Sarah, I say, march onward!"
89,Sun Oct 25 22:52:29 +0000 2020,"@sarahbraasch1 @Isabelwilkerson @Yale @democracynow @Oprah I am thinking of a line from The Shawshank Redemption: ""We'll have us a little book barbeque out in the yard. They'll see the flames for miles. We'll dance around it like wild Injuns."""
90,Sun Oct 25 22:50:51 +0000 2020,"I am going to devote the rest of my natural life to representing myself and suing these motherfuckers until they stop defaming me, including in the Fake News Press and Democratic state legislatures across the US, until they stop defaming me as lynching Black students at @Yale."
91,Sun Oct 25 22:49:25 +0000 2020,@sarahbraasch1 @ElijaAnderson @Yale Please send me 5 copies. I'm all out of toilet paper (there. That sounds more like me 😉)
92,Sun Oct 25 22:47:57 +0000 2020,"@sarahbraasch1 @ElijaAnderson @Yale And I won't buy your book! (that was kinda tame, huh? 😉)"
93,Sun Oct 25 22:36:51 +0000 2020,"RT @CecileFromont: @profdanhicks Indeed, indeed... including @Yale"
94,Sun Oct 25 22:36:06 +0000 2020,"I want to put @ElijaAnderson of @Yale on notice:  if you defame me as lynching Black students @Yale, as you have been doing for the past 2 and a half years, in your upcoming book about White Space, which is a Race Hoax, I will sue you and your publisher.  Stop trying to kill me."
95,Sun Oct 25 22:25:48 +0000 2020,@sarahbraasch1 @pepperdine @Yale Does factual accuracy matter in any of the grievance studies departments?
96,Sun Oct 25 21:19:14 +0000 2020,"@RayMcCue @sarahbraasch1 @pepperdine @Yale I fact-checked a couple of examples. Not good. What’s sad is it is for an MA in education. As a teacher, I was constantly called upon to mediate between students. You can’t rely on one version of events you read on Twitter and have a cohesive, peaceful classroom."
97,Sun Oct 25 21:15:33 +0000 2020,"RT @RayMcCue: @sarahbraasch1 @pepperdine @Yale Also, I don't think it's being moronic that keeps them from seeing there's more to the story…"
