,created_at,full_text
161,Sun Oct 18 17:24:23 +0000 2020,@RedEdenSlay @FAMU_1887 Looking good
162,Sun Oct 18 15:12:29 +0000 2020,@kchap512 @Morehouse @HowardU @_HamptonU @FAMU_1887 @ncatsuaggies @DrMichaelLomax @XULA1925 @HipHopPrez @HUPrez17 @MorehousePrez @DrHLWilliams @FiskPres @LRobinsonFAMU @NCATAdmissions @UNCF @TuskegeeUniv @WhoIsHLM Check your messages
163,Sun Oct 18 14:45:14 +0000 2020,@The107_hbcu @Morehouse @HowardU @_HamptonU @FAMU_1887 @ncatsuaggies @DrMichaelLomax @XULA1925 @HipHopPrez @HUPrez17 @MorehousePrez @DrHLWilliams @FiskPres @LRobinsonFAMU @NCATAdmissions @UNCF @TuskegeeUniv @WhoIsHLM What’s his contact information?  I manage an amazing community service scholarship program at Morehouse where he can continue such efforts.
164,Sun Oct 18 01:33:00 +0000 2020,@AndreaPrewitt1 @FAMU_1887 @UWF @DeKalbSchools It’s going well. Check your DM.
165,Sun Oct 18 01:03:19 +0000 2020,@JucynthiaJessie @Morehouse @HowardU @_HamptonU @FAMU_1887 @ncatsuaggies @DrMichaelLomax @XULA1925 @HipHopPrez @HUPrez17 @MorehousePrez @DrHLWilliams @FiskPres @LRobinsonFAMU @NCATAdmissions @UNCF @TuskegeeUniv @WhoIsHLM Check your messages
166,Sun Oct 18 00:26:55 +0000 2020,Great to see @FAMU_1887 alum @VinceEvans Political Director for @KamalaHarris on @TheWeekMSNBC on @MSNBC talking with @NBCJoshua about the insensitive remarks by @sendavidperdue &amp; how the Biden/Harris campaign is moving full steam ahead. #VoteBidenHarris2020 #FAMURattlers 🐍🐍🐍
167,Sun Oct 18 00:12:09 +0000 2020,@The107_hbcu @Morehouse @HowardU @_HamptonU @FAMU_1887 @ncatsuaggies @DrMichaelLomax @XULA1925 @HipHopPrez @HUPrez17 @MorehousePrez @DrHLWilliams @FiskPres @LRobinsonFAMU @NCATAdmissions @UNCF @TuskegeeUniv @WhoIsHLM Hi. My name is Jucynthia Jessie.  I am the Director of Admissions for Xavier University of Louisiana College of Pharmacy. Can you please put me in contact with Mr. Foley?
168,Sat Oct 17 23:49:04 +0000 2020,RT @NobeDezcou: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Losers…
169,Sat Oct 17 23:48:51 +0000 2020,RT @SicOfLiberals: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU You…
170,Sat Oct 17 23:47:33 +0000 2020,RT @dhunt86: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Why are y…
171,Sat Oct 17 23:42:20 +0000 2020,RT @MarquisCodjia: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU And…
172,Sat Oct 17 23:40:34 +0000 2020,RT @NBound17: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU @YouTube…
173,Sat Oct 17 23:40:13 +0000 2020,RT @DemeMaRie: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Please…
174,Sat Oct 17 23:36:07 +0000 2020,RT @iMozze: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Why r u bl…
175,Sat Oct 17 23:31:55 +0000 2020,RT @Brandybaby44444: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU…
176,Sat Oct 17 23:31:41 +0000 2020,RT @AmirBansal: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU DOWN w…
177,Sat Oct 17 23:28:49 +0000 2020,RT @otherguyofficia: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU A…
178,Sat Oct 17 23:28:39 +0000 2020,RT @BET: @YouTube @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Say less. We’ll be…
179,Sat Oct 17 23:26:53 +0000 2020,RT @Steelator_X01: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU A w…
180,Sat Oct 17 23:26:19 +0000 2020,@YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Ya'll need contact information for fraud on your platform.
181,Sat Oct 17 23:25:11 +0000 2020,RT @immissrelaxed: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Ple…
182,Sat Oct 17 23:24:43 +0000 2020,RT @Ayo73199063: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Why i…
183,Sat Oct 17 23:13:48 +0000 2020,@CarleneMillen @FAMU_1887 Congratulations.  You are an awesome daughter and Kai is an awesome granddaughter.   She will do well.
184,Sat Oct 17 22:35:15 +0000 2020,@TIAreports @CSykesSportsU @rana_cash @orlandosentinel @osiliana @Rimpsanity @birds_word @MrMichaelLee @JimVertuno @OmarKelly @marlonawalker @FAMU_1887 Wow thank you so much🙏🏾 Yes ma’am I will definitely reach out.
185,Sat Oct 17 21:28:14 +0000 2020,@YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU When you ruin youre shit so mutch you need to give away money🥱😭😂
186,Sat Oct 17 21:09:48 +0000 2020,@YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU DOWN with Youtube! The machine threat to Human freedom of speech. I do not support you ANYMORE!!!
187,Sat Oct 17 19:53:27 +0000 2020,RT @NutsFlappy: @kshw5678 @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonSta…
188,Sat Oct 17 19:48:46 +0000 2020,"RT @NerdzerdE: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Hey, I'…"
189,Sat Oct 17 19:48:40 +0000 2020,RT @kshw5678: @YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU .@YouTub…
190,Sat Oct 17 19:36:47 +0000 2020,@YouTube @BET @2chainz @lala @chloexhalle @Saweetie @Nlechoppa1 @iamdesibanks @TyeTribbett @FAMU_1887 @JacksonStateU Why did my stream crash
191,Sat Oct 17 19:13:17 +0000 2020,@FAMU_1887  where is the #homecomingdrip for @watchtheyard
192,Sat Oct 17 19:06:57 +0000 2020,@maya_ellison @CSykesSportsU @rana_cash @orlandosentinel @osiliana @Rimpsanity @birds_word @MrMichaelLee @JimVertuno @OmarKelly @marlonawalker Go Maya! I read about you in a recent email from @FAMU_1887. Let us know if you need anything.
