,created_at,full_text
68,Fri Oct 23 13:01:50 +0000 2020,RT @nl_esch: Elli Theobald is an Assistant Teaching Professor in the Bio Dept @UW. Dr. Theobald’s work focuses on classroom practices that…
69,Fri Oct 23 13:01:00 +0000 2020,"Elli Theobald is an Assistant Teaching Professor in the Bio Dept @UW. Dr. Theobald’s work focuses on classroom practices that promote equity in #HigherEd #STEM Her previous work explored  contributions of volunteers to #CitizenScience programs. 
@ElliTheobald 
#CitSciChat"
70,Fri Oct 23 12:51:22 +0000 2020,"@PattiHarris @JohnsHopkins @UW New research is available pending a Patent Application GB2015814.3 and Gov/InnovateUK 00345865 Government ignore, I have sent over 2500 emails/letters to UK No10 that prevents anyone being affected by Covid-19 to become immune you have to test positive.

No vaccine will work/fact"
71,Fri Oct 23 12:01:27 +0000 2020,RT @JCChicagoHusky: Colleges that charge 75k a year are already going remote for winter quarter. Why aren’t class action lawyers demanding…
72,Fri Oct 23 10:43:44 +0000 2020,RT @HHchiara: @BG10Blueaction @MetOffice_Sci @jb_sallee @nersc_no @Nansensenteret @lchahn_uw @UW @EUPolarNet this is a nice cooperation bor…
73,Fri Oct 23 10:17:23 +0000 2020,RT @HHchiara: @BG10Blueaction @MetOffice_Sci @jb_sallee @nersc_no @Nansensenteret @lchahn_uw @UW @EUPolarNet this is a nice cooperation bor…
74,Fri Oct 23 09:51:15 +0000 2020,@fredhutch @UW @IDWeek2020 At least a therapeutic one. We are alot of people suffering for herpes
75,Fri Oct 23 09:40:19 +0000 2020,@BG10Blueaction @MetOffice_Sci @jb_sallee @nersc_no @Nansensenteret @lchahn_uw @UW @EUPolarNet this is a nice cooperation born within the#EUPolarCluster
76,Fri Oct 23 05:09:47 +0000 2020,"@YouTube FASCIST YOUTUBE WON'T SHOW WHOLE DEBATE FROM OCT. 22, 2020 (TONIGHT'S) BC BIDEN STUTTERS, LIES, LOSES THOUGHT &amp; TRUMP REIGNED SUPREME. @nyuniversity @UCBerkeley @USC @Cornell @Yale @Harvard @Princeton @Penn @UW @EmoryUniversity @BrownUniversity @Columbia @dartmouth"
77,Fri Oct 23 03:33:57 +0000 2020,"@MrAndyNgo lmao...1st world problems. At least one of the only black guys dumb enough to walk into a #TraderJoes  with these #spoiled college kids...had a bucket.

@UW"
78,Fri Oct 23 03:13:16 +0000 2020,"RT @potatokitty: So excited to watch my @UW colleague's @meganfrancis 
Graduate School Public Lecture tonight, Protests for the Soul of a N…"
79,Fri Oct 23 02:54:34 +0000 2020,"@uwsph @uwdgh @UW @UW_PHI @harborviewmc It may be that these questionable actions by the Seattle Flu Study researchers were warranted or that the harms to subjects will be considered negligible, but we won’t know until a thorough review has been done. #researchethics"
80,Fri Oct 23 02:49:06 +0000 2020,"@uwsph @uwdgh @UW @UW_PHI @harborviewmc The claim that this likely “saved thousands of lives” sounds both like an exaggeration and also sounds like an attempt to rationalize and excuse the Seattle Flu Study’s apparent violation of ethics, policies and regulations. 2/3"
81,Fri Oct 23 02:48:00 +0000 2020,@UW @UWMedicine That’s why you should pay your employees competitively
82,Fri Oct 23 02:44:25 +0000 2020,@uwsph @UW @usnews Wow! Congratulations!
83,Fri Oct 23 02:38:41 +0000 2020,"@uwsph @uwdgh @UW @UW_PHI @harborviewmc I have great respect for @uwsph and for the tireless efforts of their graduates throughout the #COVID19 pandemic. But I question its calling the ""repurposing"" of a study by its researchers without authorization or consent ""courageous."" 1/3"
84,Fri Oct 23 02:22:50 +0000 2020,@realSukhiChahal @veenadubal @harvardmed @UW @Interior @MariaCantwell @TomCarperforDE @seattletimes Has he been found yet prayers
85,Fri Oct 23 01:46:56 +0000 2020,@MorganKIRO7 @UW @WSUPullman Go Cougs!! 🇺🇸
86,Fri Oct 23 01:46:30 +0000 2020,@MorganKIRO7 @UW @WSUPullman Like the tie. Excited to maybe see some flakes at Stevens Pass tomorrow
87,Fri Oct 23 01:44:19 +0000 2020,@potatokitty @MountRainierNPS @UW Signed and donated! 💝🙏🏻
88,Fri Oct 23 00:09:45 +0000 2020,@potatokitty @MountRainierNPS @UW Do you know how much thermal imaging they’ve done to look for him? Seems some archaeologists nearby ought to have a drone with an FLIR camera and could cover the park in not too many nights.
89,Thu Oct 22 23:00:05 +0000 2020,"Emergent Leadership, @ExpediaGroup, @fredhutch, @IVinvents, @kpwashington, @Microsoft, @PSETalk, @RecologyKC, @SwireCC, @Symetra, @TMobile, @UW, @Verizon, @VigorIndustrial, @VirginiaMason, @WSUPullman, @Weyerhaeuser, &amp; @zillow! Follow along tomorrow with #RLC2020 #HowWeUnite"
90,Thu Oct 22 22:11:12 +0000 2020,@DenaDubal @Change @UW @MountRainierNPS @FBI @UCBerkeley @UCSF Signed and shared🙏🏼
91,Thu Oct 22 20:25:52 +0000 2020,@DenaDubal @Change @UW @MountRainierNPS @FBI @UCBerkeley @UCSF Signed !!
