,created_at,full_text
134,Wed Oct 21 17:48:56 +0000 2020,@thePhDandMe @ucmerced Yay! Congratulations!
135,Wed Oct 21 17:47:46 +0000 2020,@thePhDandMe @ucmerced CONGRATULATIONS! ✨
136,Wed Oct 21 17:47:04 +0000 2020,@thePhDandMe @ucmerced Congrats!🎉🎉🎉
137,Wed Oct 21 17:46:01 +0000 2020,@thePhDandMe @ucmerced Congrats Whitney!!
138,Wed Oct 21 17:41:55 +0000 2020,@thePhDandMe @ucmerced Own this and remember that YOU are a fantastic ambassador for this honor. Yes!!!!!
139,Wed Oct 21 17:41:18 +0000 2020,@thePhDandMe @ucmerced Congratulations!!! 🎉
140,Wed Oct 21 17:40:14 +0000 2020,@thePhDandMe @ucmerced Congrats!!!!
141,Wed Oct 21 17:38:15 +0000 2020,@thePhDandMe @ucmerced Congratulations!! So well deserved!!!
142,Wed Oct 21 17:33:11 +0000 2020,@thePhDandMe @ucmerced Congrats!!!
143,Wed Oct 21 17:32:35 +0000 2020,@thePhDandMe @ucmerced Fantastic news!
144,Wed Oct 21 17:29:58 +0000 2020,@thePhDandMe @ucmerced Congratulations!
145,Wed Oct 21 17:29:30 +0000 2020,@thePhDandMe @nedasoc @ucmerced Congratulations!
146,Wed Oct 21 17:29:21 +0000 2020,"@thePhDandMe @ucmerced Let's start with this:

Congratulations!"
147,Wed Oct 21 17:29:02 +0000 2020,@thePhDandMe @ucmerced Fantastic!!! Congratulations!!
148,Wed Oct 21 17:27:53 +0000 2020,@thePhDandMe @ucmerced Congratulations!
149,Wed Oct 21 17:26:55 +0000 2020,@thePhDandMe @ucmerced Congrats! Wonderful news!
150,Wed Oct 21 17:24:58 +0000 2020,@thePhDandMe @ucmerced So awesome!! Huge congrats and well deserved!!! ☺️
151,Wed Oct 21 17:24:08 +0000 2020,@thePhDandMe @ucmerced You are AMAZING &amp; GOALS!!!!!
152,Wed Oct 21 17:22:17 +0000 2020,@thePhDandMe @ucmerced This is great!! Congratulations Whitney🥳
153,Wed Oct 21 17:21:07 +0000 2020,@thePhDandMe @ucmerced This is awesome! Congratulations!
154,Wed Oct 21 17:16:27 +0000 2020,@thePhDandMe @ucmerced Congratulations!!!!!  So happy for you!!!!
155,Wed Oct 21 17:14:57 +0000 2020,"@thePhDandMe @ucmerced WHITNEY!!!!
Congratulations. SO well deserved."
156,Wed Oct 21 17:14:31 +0000 2020,"@thePhDandMe @ucmerced You are amazing, Whitney!! Love, love, LOVE seeing you shine!! 🌟✨✨✨"
157,Wed Oct 21 17:14:12 +0000 2020,@thePhDandMe @ucmerced Love love love.
158,Wed Oct 21 17:12:16 +0000 2020,"@thePhDandMe @uche_blackstock @ucmerced 1. Congratulations! 
2. I love that logo down the bottom left!👀"
159,Wed Oct 21 17:11:58 +0000 2020,@thePhDandMe @ucmerced Yay congrats!!
160,Wed Oct 21 17:11:48 +0000 2020,@thePhDandMe @ucmerced AMAZING!  Congratulations!
161,Wed Oct 21 17:11:10 +0000 2020,@thePhDandMe @ucmerced Woo! Congrats!
162,Wed Oct 21 17:08:40 +0000 2020,@thePhDandMe @ucmerced Congratulations!!!!
163,Wed Oct 21 17:07:32 +0000 2020,@thePhDandMe @ucmerced Congrats!!!!
164,Wed Oct 21 17:06:51 +0000 2020,@thePhDandMe @ucmerced Hot damn! Congratulations!!! 🍾🥳
165,Wed Oct 21 17:06:24 +0000 2020,@thePhDandMe @ucmerced Woohooo!! Love this so much. And so well deserved. You earned this. And every time you send an email you can look at your signature and remember what a badass you are. Congrats!!
166,Wed Oct 21 17:04:35 +0000 2020,@thePhDandMe @ucmerced Congrats! This is wonderful!
167,Wed Oct 21 17:04:28 +0000 2020,@thePhDandMe @Dr_S_Jefferson @ucmerced Congratulations!!!
168,Wed Oct 21 17:04:11 +0000 2020,RT @uche_blackstock: @thePhDandMe @ucmerced Congratulations!!!
169,Wed Oct 21 17:04:01 +0000 2020,@thePhDandMe @ucmerced Very😎
170,Wed Oct 21 17:03:11 +0000 2020,@thePhDandMe @ucmerced Congratulations!!
171,Wed Oct 21 17:02:54 +0000 2020,@thePhDandMe @ucmerced This is so amazing and well-deserved! 👊🏾
