,created_at,full_text
119,Sat Oct 24 23:15:19 +0000 2020,"@TheRealHoarse @UConn He was speaking to a lady on the
Side line"
120,Sat Oct 24 23:14:58 +0000 2020,@TheRealHoarse @UConn @UCONN grad here. I can tell you @ErinMPerrine certainly does not speak for me. I can’t wait until this whole administration goes away.
121,Sat Oct 24 23:13:50 +0000 2020,"@TheRealHoarse @UConn I love how you completely passed by trying to make Team Trump feel any shame for him. (Also, wandering aimlessly while someone else speaks is genuinely relatable. He probably heard the speech like 20 times and is bored.)"
122,Sat Oct 24 23:13:19 +0000 2020,"@ShpionRusskiy @TheRealHoarse @UConn As a UMass alum, I'm going to she may be among their best.  🤣"
123,Sat Oct 24 23:13:09 +0000 2020,@TheRealHoarse @UConn No she definitely doesn’t. We do not claim her!
124,Sat Oct 24 23:11:05 +0000 2020,@TheRealHoarse @UConn I find this clip adorable and heartwarming. What’s the problem?
125,Sat Oct 24 23:10:41 +0000 2020,"@TheRealHoarse @UConn @ErinMPerrine  no tech wiz but this definitely looks like an altered video!  You guys aren’t good at anything, R U? Rhetorical question!"
126,Sat Oct 24 23:09:47 +0000 2020,@DuffertheDog @TheRealHoarse @UConn They’re referring to the person who tweet it not Jill.
127,Sat Oct 24 23:09:22 +0000 2020,@TheRealHoarse @UConn It’s a badly cut video.
128,Sat Oct 24 23:07:41 +0000 2020,@TheRealHoarse @UConn UConn apparently not sending their best 😬
129,Sat Oct 24 23:07:03 +0000 2020,@TheRealHoarse @UConn At least she can form a sentence.
130,Sat Oct 24 23:06:55 +0000 2020,@TheRealHoarse @UConn Can’t wait till she’s out of a job and completely unhireable. Most people in the admin are old and taken care of financially. The young ones are fucked. This will be a stain on their resume. In 3 years they’ll be working at Denny’s. And I can’t wait.
131,Sat Oct 24 23:05:35 +0000 2020,@TheRealHoarse @UConn ?? Uconn? I'm an alum.
132,Sat Oct 24 23:04:50 +0000 2020,@TheRealHoarse @UConn Not. At. All.
133,Sat Oct 24 23:04:33 +0000 2020,@TheRealHoarse @UConn Blocked and reported. I’m so over it.
134,Sat Oct 24 23:04:14 +0000 2020,"@ErinMPerrine You may be proud top be a @UConn alum. Question is, are they proud of you?"
135,Sat Oct 24 23:04:14 +0000 2020,"@TheRealHoarse @UConn I bet she is a ""Christian""."
136,Sat Oct 24 23:03:49 +0000 2020,@TheRealHoarse @UConn At least Jill didn’t swat his hand away because she can’t stand him....🤷🏻‍♀️
137,Sat Oct 24 23:03:45 +0000 2020,"@TheRealHoarse @UConn You need to clarify this tweet. 
I thought you were dissing Dr Biden."
138,Sat Oct 24 23:03:31 +0000 2020,@TheRealHoarse @UConn Nothing is ever perfect. Sometimes a bad apple gets in the basket.
139,Sat Oct 24 23:03:06 +0000 2020,@TheRealHoarse @UConn She's mad because the Dems have a candidate who can walk.
140,Sat Oct 24 23:02:50 +0000 2020,@TheRealHoarse @UConn She probably lived all four years in Shippee Hall....
141,Sat Oct 24 23:02:27 +0000 2020,"@TheRealHoarse @UConn To clarify: @ErinMPerrine is a disgraced @UConn alum, not @DrBiden speaking"
142,Sat Oct 24 23:00:52 +0000 2020,@TheRealHoarse @UConn Nope...
143,Sat Oct 24 18:51:21 +0000 2020,"@ianagutierrez @UConn Yeah, they have a few here and there, but I was more referring to the fact that I enjoyed sheetz living in the south before I had Wawa in PA/NJ and now there’s no going back"
144,Sat Oct 24 18:41:02 +0000 2020,"@ianagutierrez @JoshuaGrubbsPhD @UConn Hahah Ian, you’ve described my entire existence."
145,Sat Oct 24 18:40:47 +0000 2020,@JoshuaGrubbsPhD @UConn Do they have Sheetz in Western Ohio? I know they were scattered around the Cleveland area.
146,Sat Oct 24 18:39:15 +0000 2020,@ianagutierrez @UConn Sheetz is great if you’ve never ever had wawa
147,Sat Oct 24 18:38:28 +0000 2020,"@JoshuaGrubbsPhD @UConn Also, Sheetz and Wawa is no contest. Wawa wins by a mile."
148,Sat Oct 24 18:37:29 +0000 2020,@JoshuaGrubbsPhD Probably the worst part of spending my graduate school years @uconn was having to tolerate Boston/New England sports fans.
149,Sat Oct 24 14:28:17 +0000 2020,@CTMirror @UConn This should not be a surprise to anyone.
150,Sat Oct 24 13:58:37 +0000 2020,@UConn @miltonlevin Would love it more if everyone cared about each other that's the positive thing about coronavirus we kill it by respecting each other lives you can still wear a mask be considered of each other and their families
151,Fri Oct 23 22:25:45 +0000 2020,@BMCHSSC @Naviance @HCAdmission @CSU_Admissions @UConn Excited to meet some stellar hornets!
152,Fri Oct 23 22:13:12 +0000 2020,"RT @BMCHSSC: College Visits for 10/30
Sign up on @Naviance 

College of the Holy Cross - 8:49 am @HCAdmission 
John Carroll University - 9:…"
153,Fri Oct 23 22:09:19 +0000 2020,@UConnProvostCL @UConnPrezTK @UConn Please stop denying fee reductions to graduate students taking thesis/diss credits.
154,Fri Oct 23 21:36:10 +0000 2020,"College Visits for 10/30
Sign up on @Naviance 

College of the Holy Cross - 8:49 am @HCAdmission 
John Carroll University - 9:40 am @JCUAdmission 
Charleston Southern University - 1:04 pm @CSU_Admissions 
University of Connecticut - 1:55 pm @UConn"
155,Fri Oct 23 21:05:55 +0000 2020,"@YankeeinCT @CTMirror @UConn As they said we need a “new trajectory”, that means new leadership in Hartford."
156,Fri Oct 23 20:00:17 +0000 2020,@TMStarke @UConn Forever!
157,Fri Oct 23 19:56:35 +0000 2020,@fsuzeigler @UConn You keep me connected to the garnet &amp; gold!
158,Fri Oct 23 19:22:04 +0000 2020,@UConnMBB @dhurley15 @jam3s210 @UConnHuskies @UConn @BIGEASTMBB @BIGEAST Let’s go fellas pull the 🛷 we ride with ya! #UConn #UConnNation #bleedblue
159,Fri Oct 23 19:09:20 +0000 2020,@UConnMBB @dhurley15 @jam3s210 @UConnHuskies @UConn @BIGEASTMBB @BIGEAST Release the schedule
160,Fri Oct 23 18:40:09 +0000 2020,"@watermicrobe I want to join in amplifying campuses that have decided to  not go broke overwhelming clinical labs with surveillance testing. @uconn can take a lesson from:
@ClemsonUniv 
@usouthcarolina 
@iu
@NotreDame"
161,Fri Oct 23 17:21:08 +0000 2020,@JonVelotta @UConn @rebeccascolby Jon’s dream of becoming a hand model has been fulfilled!! 😉
162,Fri Oct 23 16:29:54 +0000 2020,Martin Cherniack  @uconnhealth @UConn US plants with corporate engineering teams had re-figured plants by end March to provide physical distancing of workers.  Companies owned by private equity firms were slow adopters of #COVID19 interventions #Ramazzini2020
163,Fri Oct 23 16:28:41 +0000 2020,Martin Cherniack  @uconnhealth @UConn continues to say two firms w/ sister plants in China were prepared for #COVID19 &amp; no #PPE shortages #Ramazzini2020
164,Fri Oct 23 16:27:51 +0000 2020,Martin Cherniack @uconnhealth  @UConn reports #COVID19 response in US manufacturing plants based on management surveys Found little application of CDC/OSHA guidelines or trade association recommendations... #Ramazzini2020
165,Fri Oct 23 15:42:12 +0000 2020,RT @tuitionbreak: This is #pharmacyweek – time to recognize pharmacists &amp; pharmacy techs for their contribution to patient care esp during…
166,Fri Oct 23 15:03:46 +0000 2020,@TMStarke @UConn We are so glad you're here!
167,Fri Oct 23 14:18:57 +0000 2020,"This is #pharmacyweek – time to recognize pharmacists &amp; pharmacy techs for their contribution to patient care esp during #covid19 Considering  pharmacy career? Pharmacy (PharmD) @UConn &amp; Pharmaceutical Sciences (BS) @URI are #tuitionbreak eligible for ME, MA, NH, VT @ASHPOfficial"
168,Fri Oct 23 13:54:26 +0000 2020,RT @Johnfrededdy: @rootnk @TMStreetAnalyst @perez_maribelle @cylosam @dwatchorn @leaveit4later @pedropolastro @drsophiao @Yale @UConn Many…
169,Fri Oct 23 12:26:16 +0000 2020,@TMStarke @UConn and we just made it through two months without you. Ain't easy.
170,Fri Oct 23 11:55:44 +0000 2020,@TMStarke @UConn So great to have you as part of the team!
171,Fri Oct 23 11:47:12 +0000 2020,"Finished 2 months at @UConn. I have to say, to transition to a new campus and role during COVID is tough, but the people here have made it so welcoming &amp; remarkable. I'm looking forward to all the great work we'll do for student success &amp; life transformative education! #GoHuskies"
172,Fri Oct 23 10:57:04 +0000 2020,"@CTMirror @UConn People are crazy. We haven’t begun to see the effects due to bandaids. When evictions start and mortgages have to be paid, the proverbial crap will hit the fan. Mass mortgage and other loan defaults. Eradication of small business. Mass homeless. Food lines for miles."
173,Fri Oct 23 10:40:54 +0000 2020,"@CTMirror @UConn Good to see this team getting some ink. Their prediction is rather bleak, if we fail to act."
174,Fri Oct 23 09:49:36 +0000 2020,"@SteveSinger10 @UConn Yes, not much work for photographers now."
175,Fri Oct 23 09:09:29 +0000 2020,@rootnk @TMStreetAnalyst @perez_maribelle @cylosam @dwatchorn @leaveit4later @pedropolastro @drsophiao @Yale @UConn Many thanks Dave 🙃👍🏻🌹
176,Thu Oct 22 23:23:36 +0000 2020,"@TMStarke @UConn Every time you post pics, it brings back memories!"
