,created_at,full_text
86,Fri Oct 23 14:46:29 +0000 2020,@JacksonStateU Natchez birthed many institutions in the state of Mississippi.
87,Fri Oct 23 14:46:09 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
88,Fri Oct 23 14:39:46 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
89,Fri Oct 23 14:38:03 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
90,Fri Oct 23 14:36:10 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
91,Fri Oct 23 14:36:02 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
92,Fri Oct 23 14:35:53 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
93,Fri Oct 23 14:34:18 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
94,Fri Oct 23 14:05:24 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
95,Fri Oct 23 13:56:52 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
96,Fri Oct 23 13:50:38 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
97,Fri Oct 23 13:42:59 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
98,Fri Oct 23 13:22:51 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
99,Fri Oct 23 12:27:44 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
100,Fri Oct 23 12:07:44 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
101,Fri Oct 23 12:01:50 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
102,Fri Oct 23 11:55:14 +0000 2020,"Happy Birthday @JacksonStateU, you look so good to be 143."
103,Fri Oct 23 00:19:48 +0000 2020,"RT @JSUacademics: MUS 100 at @JacksonStateU is 🔥🔥
Currently sitting in Professor Tez Bryant’s course listening to @DerrickMilano — writer/p…"
104,Fri Oct 23 00:14:47 +0000 2020,"MUS 100 at @JacksonStateU is 🔥🔥
Currently sitting in Professor Tez Bryant’s course listening to @DerrickMilano — writer/producer for  Cardi B, Beyoncé, Nicki Minaj, and Megan Thee Stallion and many many more. 

Learning just needs means more here at @JacksonStateU"
105,Thu Oct 22 22:34:27 +0000 2020,@ChelleBSongBird @JacksonStateU Thank you Soror! 💗
106,Thu Oct 22 20:33:22 +0000 2020,"@StevenCheah @DeionSanders I really like Deion’s goal with @JacksonStateU. Hopefully you get some five and four-star high school athletes and turn that #HBCU into a DIV 1 team in a fee years. Good luck Steve, but please keep posting your #Bucs post game vids!"
107,Thu Oct 22 02:29:33 +0000 2020,@BoiJuanda @JacksonStateU I had brought my second home by then 🤣 Guess I'm kinda old.
108,Thu Oct 22 02:27:52 +0000 2020,"@ManSwac @JacksonStateU I had some lodge brothers that rented a house on Corinth 😂 

That was around 1995 though"
109,Thu Oct 22 02:21:49 +0000 2020,"@BoiJuanda @JacksonStateU When me &amp; the ex got married in 1984, we stayed on Lucedale Street off Lynch St right across from Crystal Lounge. Rent was $95 a month &amp; went up to $110 the following year. I started working for the Feds &amp; only reason we moved in 1986 was she was pregnant."
