,created_at,full_text
47,Sun Oct 25 07:09:38 +0000 2020,"@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus I'm not a dem party supporter, or even in the US, but why not say my bad about Wile E? I'd be falling on my sword, seeing the funny side and pressing ahead with my political points. Might even get more supporters. But deleting tweets and ""I'm a damn good lawyer"" is a sorry look"
48,Sun Oct 25 06:56:56 +0000 2020,RT @GeorgiaStateU: GSU Alert:  Flash Flood Warning for Georgia State University from 10/24/2020 to 10/25/2020 at 1:30 a.m.
49,Sun Oct 25 06:27:32 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Did you learn what a coyote is?
50,Sun Oct 25 06:24:52 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus If people are smart they will vote your racist behind out of office. Got all this energy on Twitter making threats as an elected official. Chick you are looking to get fired not rehired.
51,Sun Oct 25 04:48:03 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Do you feel dumb yet?
52,Sun Oct 25 04:02:30 +0000 2020,"@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Did the last one quit after you tweeted ""coyotes""?"
53,Sun Oct 25 03:56:59 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Please hire me!  I worked on Wall Street but got tired of being chased by all those BULLS and BEARS. 😂😂🤡😂😂
54,Sun Oct 25 03:42:37 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus better hire someone smart enough to know what a coyote is.
55,Sun Oct 25 02:35:21 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Please hire someone to tell you that Coyote has multiple meanings...........
56,Sun Oct 25 02:18:03 +0000 2020,RT @BrianSpanovich: @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity…
57,Sun Oct 25 01:55:47 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus I'd like to apply I know what a coyote is
58,Sun Oct 25 01:51:34 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Coyotes. This thread is making my night. 😂😂 #trump2020 #maga #backtheblue
59,Sun Oct 25 01:33:18 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Looks like a fan of Senator Heals up Harris.
60,Sun Oct 25 01:26:11 +0000 2020,RT @GeorgiaStateU: GSU Alert:  Flash Flood Warning for Georgia State University from 10/24/2020 to 10/25/2020 at 1:30 a.m.
61,Sun Oct 25 01:16:12 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Maybe try someone with a brain for a change. Your last couple of tweets are on par with your GA colleague who thought Guam would tip over. Maybe too many coyotes.
62,Sun Oct 25 00:37:23 +0000 2020,@Justusmom20091 @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Busy rejecting stupidity? She should be working at McDonald’s
63,Sun Oct 25 00:36:04 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus I wouldn't work for a idiot like this
64,Sun Oct 25 00:34:14 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Do they require actually passing the bar because I sincerely doubt you have lmao
65,Sun Oct 25 00:23:51 +0000 2020,RT @GeorgiaStateU: GSU Alert:  Flash Flood Warning for Georgia State University from 10/24/2020 to 10/25/2020 at 1:30 a.m.
66,Sun Oct 25 00:11:52 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Ur a clown of the month 🤡🤡🤡
67,Sat Oct 24 23:00:18 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Maybe you could hire a coyote hahahahaha heehhhehehe you represent the democratic party just right.
68,Sat Oct 24 22:24:33 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus They need to hire someone to explain illegal immigration to you and how children are trafficked through the insecure border. And the person should be paid very well. 😂😂
69,Sat Oct 24 22:16:38 +0000 2020,y’all won @GeorgiaStateU
70,Sat Oct 24 22:06:40 +0000 2020,RT @JohnGalt20161: @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity…
71,Sat Oct 24 21:47:14 +0000 2020,@adrian07468174 @justin_rubicon @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus L O V E this 🤩
72,Sat Oct 24 21:33:53 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus how on earth did u grajuate kolledge?
