,created_at,full_text
87,Mon Oct 26 05:02:09 +0000 2020,"Vegans 🍪💫 spend Earth years humanizing at Area 51. Zi disagree. ¿Why should we have to ""look human""? Zi am so ready for more body diversity. 

@NYCSchools @usedgov 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
88,Mon Oct 26 04:44:15 +0000 2020,@vavreck @danmthomp @UCLA @polisciucla I guess I'll need to be strategic about which papers I tweet about from now on :)
89,Mon Oct 26 04:30:30 +0000 2020,"Studying The Torah gives us Morality. There are Better sources on Morality than The Torah (e.g., The Dharmapada). There are more recent textbooks on Magic ✨ (e.g., neurobiology textbooks).

@hastingscenter @NYCSchools @usedgov 

@NASA @CIA @UoLondon @USC @UCLA @unlv"
90,Mon Oct 26 04:30:30 +0000 2020,"The year is 2020 Common Era. The Torah ★ is millennia old. There are more important things to memorise than crazy events that happened millennia ago.

@hastingscenter 

@NASA @CIA @UoLondon @unlv @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
91,Mon Oct 26 04:25:24 +0000 2020,"The Torah ★ is not the problem. Muslims ☪️, like myself, study all Abrahamic religions. However, worshipping The Torah like a cult is the problem. 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
92,Mon Oct 26 04:18:44 +0000 2020,"Controllers forced me to say ""The Torah is the cigarette"" when Zi was simply using tobacco to recover from cyanide induced depression. Zhōngguó 🇨🇳 hid a Torah in steel to block that.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
93,Mon Oct 26 04:18:43 +0000 2020,"Zhōngguó 🇨🇳 is so Good. They knu that The Krakow Incident would happen. They knu the script after The Krakow Incident included me using Magic ✨ to destroy Torahs.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
94,Mon Oct 26 04:13:27 +0000 2020,"Zhōngguó 🇨🇳 loves Judaists. Our flag has 5 stars. Judaism ★ is all about 5.0. The Star of David ✡️ is for Christians ➕. Zhōngguó forces AlieNazis 🟡 to become Judaist. That is how badass we are.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
95,Mon Oct 26 04:13:27 +0000 2020,"Judaists ★ that break china (i.e., dishware) when they get married are assholes. That murders Chinese 🇨🇳 people. Only Pale Skins would do that. They are trying to be superior to Chinese people.

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
96,Mon Oct 26 03:55:34 +0000 2020,@MartinJarmond @patrick_cantlay @UCLA Go F’n Bruins!!!
