,created_at,full_text
120,Sat Oct 24 15:15:52 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
121,Sat Oct 24 14:30:44 +0000 2020,"@UTKnoxville created a generational brain drain of black talent because of abhorrent racism. Instead of admiring black students they instead provided out of state scholarships to those students to go to schools like Howard, Michigan, Harvard, etc."
122,Sat Oct 24 13:59:43 +0000 2020,@isaacw_74 @UTKnoxville @Vol_Football Come on brother! We need you!!
123,Sat Oct 24 13:33:26 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
124,Sat Oct 24 13:03:33 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
125,Sat Oct 24 12:50:13 +0000 2020,@isaacw_74 @UTKnoxville @Vol_Football Congrats.
126,Sat Oct 24 12:39:48 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
127,Sat Oct 24 12:30:53 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
128,Sat Oct 24 12:22:47 +0000 2020,@UTKnoxville @VFL2013 Yeah we’re screwed
129,Sat Oct 24 12:14:01 +0000 2020,"WAKE UP!!! ITS GAMEDAY!
   They low down. They dirty. They some snitches. Smokey is an ugly dog. @CityKnoxvilleTN is a stupid city. @UTKnoxville is a joke university. @Vol_Football is a sorry excuse of a football team. Geronimo is the worst QB1 in the league! #TennesseeHateWeek"
130,Sat Oct 24 12:10:13 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
131,Sat Oct 24 11:47:52 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
132,Sat Oct 24 10:05:06 +0000 2020,"RT @UTSystemNews: .@UT_President: Led by @UTKnoxville nursing professor Jennifer Tourville, the group was created to support the University…"
133,Sat Oct 24 05:38:25 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
134,Sat Oct 24 04:29:06 +0000 2020,@isaacw_74 @UTKnoxville @Vol_Football Congratulations Young Man. Very happy for you.
135,Sat Oct 24 03:57:18 +0000 2020,@isaacw_74 @UTKnoxville @Vol_Football Congratulations
136,Sat Oct 24 03:37:49 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
137,Sat Oct 24 02:31:25 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
138,Sat Oct 24 02:19:41 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
139,Sat Oct 24 01:15:59 +0000 2020,@UTKnoxville Whatcha got cookin.......GB🍊!
140,Sat Oct 24 01:13:13 +0000 2020,@isaacw_74 @UTKnoxville @Vol_Football Congratulations big fella! GBO 🍊
141,Sat Oct 24 00:53:11 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
142,Sat Oct 24 00:49:04 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
143,Sat Oct 24 00:43:50 +0000 2020,@tp_clark2 @UTKnoxville Sent to your email.
144,Sat Oct 24 00:31:26 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
145,Sat Oct 24 00:04:08 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
146,Fri Oct 23 23:44:59 +0000 2020,@isaacw_74 @UTKnoxville @Vol_Football Go Vols
147,Fri Oct 23 23:22:45 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
148,Fri Oct 23 23:15:45 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
149,Fri Oct 23 23:08:23 +0000 2020,"@nikhil_ndeb @UTKnoxville Hey Nikhil, I’d love a copy! I am working with a student on a project concerning environmental sociological drivers of pandemic risk, and this could be really helpful."
150,Fri Oct 23 23:03:30 +0000 2020,@1047WZZK any burger rating requests? Also... @UTKnoxville sucks. #TennesseeHateWeek
151,Fri Oct 23 22:55:00 +0000 2020,@Jsmeth_ @UTKnoxville @honorsutk @WeAreTiltify @ExtraLife4Kids It was my pleasure!!!
152,Fri Oct 23 22:51:09 +0000 2020,@shannonDhardebe @Vol_Sports @UTKnoxville @SECNetwork Amen
153,Fri Oct 23 22:30:00 +0000 2020,@Vol_Sports @UTKnoxville @SECNetwork a tradition I tire of ..getting beat 😔
154,Fri Oct 23 22:23:16 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
155,Fri Oct 23 22:16:08 +0000 2020,"If I were a @UTKnoxville grad, I would have no teeth and would be stupid. #TennesseeHateWeek"
156,Fri Oct 23 22:08:22 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
157,Fri Oct 23 22:07:29 +0000 2020,"@isaacw_74 @VR2onSI @UTKnoxville @Vol_Football Congrats, Wish you the best on and off the field!! Go Vols"
158,Fri Oct 23 21:52:25 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
159,Fri Oct 23 21:49:26 +0000 2020,"@brett95756173 @isaacw_74 @UTKnoxville @Vol_Football Under TW search, he is listed as Isaac @isaacw_74"
160,Fri Oct 23 21:47:08 +0000 2020,@brett95756173 @isaacw_74 @UTKnoxville @Vol_Football Isaac Washington
161,Fri Oct 23 21:47:02 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
