,created_at,full_text
148,Thu Oct 22 20:21:23 +0000 2020,"@anngtopf from @IowaStateU: When you hear the phrase ""social justice,"" what comes to mind? #IaEdChat"
149,Thu Oct 22 20:20:11 +0000 2020,"@anngtopf from @IowaStateU: When you hear the word ""data,"" what comes to mind?  #IaEdChat"
150,Thu Oct 22 20:18:41 +0000 2020,"@anngtopf from @IowaStateU: In collecting data, and we say ""pick one option"": It doesn't give the whole picture, does it? #IaEdChat"
151,Thu Oct 22 20:14:20 +0000 2020,@anngtopf from @IowaStateU: Collectively we can make a big difference.  #IaEdChat
152,Thu Oct 22 20:14:01 +0000 2020,@anngtopf from @IowaStateU: Social justice defined: about changing and empowering others to change. #IaEdChat
153,Thu Oct 22 20:13:07 +0000 2020,@anngtopf from @IowaStateU: We use data to make policies; it reflects our values.  #IaEdChat
154,Thu Oct 22 20:10:43 +0000 2020,"@anngtopf from @IowaStateU: The work dealing with racism is uncomfortable, but we need to forge on #IaEdChat"
155,Thu Oct 22 20:05:10 +0000 2020,@anngtopf from @IowaStateU: We are going to talk about unchecked assumptions. #IaEDChat
156,Thu Oct 22 20:03:45 +0000 2020,@anngtopf from @IowaStateU: Dr. GT's (as she is known by her students) interest is in student success
157,Thu Oct 22 18:23:47 +0000 2020,@JDScholten @IowaStateU @isudems can carry @JDScholten @JoeBiden @GreenfieldIowa across home plate!
158,Thu Oct 22 12:34:11 +0000 2020,@TheChEDr @EngBioRC @IowaStateCBE @TheBioMADE @IowaStateU Congratulations! That is a good day!
159,Thu Oct 22 04:02:34 +0000 2020,@jon_sipes @natalie_sipes @rebasipes @CycloneFB @IowaStateU Anyway you could make it to Stillwater to keep the luck going? #brocktober #CyclONEnation
160,Thu Oct 22 02:32:46 +0000 2020,"RT @CoreyWelch_STEM: @FishySounds @Sferreira97 @kellywnog @sacnas @IowaStateU faculty are here looking for students: 
@AGitcz123 Alex Gonza…"
161,Thu Oct 22 00:38:50 +0000 2020,"Email or no email.  Get the fuck out there and #vote 

Don’t trust .@DNI_Ratcliffe.  He is a stooge.  #vote like there is no tomorrow.  Take a day off from work and go vote.  Make your voice heard! #WearAMask, #Vote2020 
.@uiowa .@IowaStateU"
162,Thu Oct 22 00:14:32 +0000 2020,Ariana Saffold @IowaStateU is talking about her PhD research on bio-gels in the field of food science!  #SACNAS2020
163,Wed Oct 21 21:16:10 +0000 2020,"@FishySounds @Sferreira97 @kellywnog @sacnas @IowaStateU faculty are here looking for students: 
@AGitcz123 Alex Gonzalez (Geological &amp; Atmospheric Sciences) works on computational models to look at tropical climate change. 

@betsyswanner Dr. Betsy Swanner (GeAT faculty): works on geochemistry/biology of microbes"
164,Wed Oct 21 20:06:51 +0000 2020,"@glvz @IowaStateU You guys do realize that is a song from the 90s.. Vainlla Ice Ice Baby... let’s not get too off topic here. That’s quite a stretch, even for 2020."
165,Wed Oct 21 19:29:49 +0000 2020,"RT @CoreyWelch_STEM: Hey computational biologists interested in evolution/statistical methods, you should come talk to @trayc7 Tracy Heath.…"
166,Wed Oct 21 18:51:47 +0000 2020,"RT @CoreyWelch_STEM: Hey computational biologists interested in evolution/statistical methods, you should come talk to @trayc7 Tracy Heath.…"
167,Wed Oct 21 18:30:21 +0000 2020,"Thank you Jay Caspary of Grid Strategies LLC, Anjan Bose of @WSUNews James McCalley of @IowaStateU and @JulianLeslie6 of @ng_eso for participating in this afternoon’s panel. We appreciate your time and insights. #Power #virtual #MISOsymposium"
168,Wed Oct 21 17:49:03 +0000 2020,"RT @CoreyWelch_STEM: Hey computational biologists interested in evolution/statistical methods, you should come talk to @trayc7 Tracy Heath.…"
169,Wed Oct 21 17:45:01 +0000 2020,"RT @CoreyWelch_STEM: Hey computational biologists interested in evolution/statistical methods, you should come talk to @trayc7 Tracy Heath.…"
170,Wed Oct 21 17:33:24 +0000 2020,"RT @CoreyWelch_STEM: Hey computational biologists interested in evolution/statistical methods, you should come talk to @trayc7 Tracy Heath.…"
