,created_at,full_text
131,Sun Oct 18 19:27:53 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
132,Sun Oct 18 19:24:44 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
133,Sun Oct 18 19:19:36 +0000 2020,RT @siliarobles: @GadSaad @AmazonHelp @DrBrianKeating @UCSanDiego @amazon I read his censored review. There is nothing harmful in it. Unles…
134,Sun Oct 18 19:16:26 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
135,Sun Oct 18 19:16:15 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
136,Sun Oct 18 19:16:09 +0000 2020,@siliarobles @GadSaad @AmazonHelp @DrBrianKeating @UCSanDiego @amazon What irony!!!
137,Sun Oct 18 19:14:03 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
138,Sun Oct 18 19:13:07 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
139,Sun Oct 18 19:09:59 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
140,Sun Oct 18 19:09:36 +0000 2020,@GadSaad @AmazonHelp @DrBrianKeating @UCSanDiego @amazon I read his censored review. There is nothing harmful in it. Unless agreeing that we in dangerous territory in terms of thought control is harmful. But maybe thats the point. What a sad day
141,Sun Oct 18 19:05:34 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
142,Sun Oct 18 19:00:48 +0000 2020,"@GadSaad @AmazonHelp @DrBrianKeating @UCSanDiego @amazon This radical LW control of our media/social-media has got to be strangled off!

We are seeing the demonization/corruption of our political system via platform walls and thought control algorithms 

C'mon folks!  You guys see what I see!"
143,Sun Oct 18 18:59:01 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
144,Sun Oct 18 18:57:45 +0000 2020,@GadSaad @AmazonHelp @DrBrianKeating @UCSanDiego @amazon OMG. Amazon too is sensoring?!?!
145,Sun Oct 18 18:56:33 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
