,created_at,full_text
106,Thu Oct 22 11:05:47 +0000 2020,"RT @JTH_Advising: Reminder that the @VCU virtual visit is today at 2PM!
Link in the senior canvas page! 
@HoggardHS"
107,Wed Oct 21 23:05:43 +0000 2020,"(2) An especially powerful image for me was @ProfCAnderson talking about how our electoral system currently only has music for sopranos &amp; to make it truly work for all we need to make space for altos, tenors &amp; basses to fill out our choir. @VCU #votersuppression #votingrights"
108,Wed Oct 21 23:02:40 +0000 2020,"I have goosebumps from @ProfCAnderson @VCUCommonBook talk  
From the 1946 #Georgia murder of #WWII #veteran Maceo Snipes to today's sophisticated network of laws, structural #racism and #VoterSuppressionIsReal are thriving. 
@VCU 
Vote because lives depend on it."
109,Wed Oct 21 22:44:37 +0000 2020,"@teevirus @VCU @theCT They forgot their own sga president, @tay4rva"
110,Wed Oct 21 22:35:06 +0000 2020,RT @Nickroge: A big THANK YOU to the @VCU @Wilder_Planning students in the Urban Studies Student Association who graciously invited me to s…
111,Wed Oct 21 21:54:02 +0000 2020,RT @Nickroge: A big THANK YOU to the @VCU @Wilder_Planning students in the Urban Studies Student Association who graciously invited me to s…
112,Wed Oct 21 20:39:54 +0000 2020,A big THANK YOU to the @VCU @Wilder_Planning students in the Urban Studies Student Association who graciously invited me to speak at their Coffee and Talk chat earlier today. A true vanguard for change and equity coming to our workforce in the coming years!
113,Wed Oct 21 20:28:31 +0000 2020,@ethanhgardner @VCU @JoeBiden @KamalaHarris Yes!! Great seeing you there!! Great event!!
114,Wed Oct 21 20:27:05 +0000 2020,@ChristinaAlise7 @VCU @JoeBiden @KamalaHarris It was great to see you all here!!
115,Wed Oct 21 16:59:39 +0000 2020,"Excellent and thought-provoking inaugural Diversity, Inclusion and Equity lecture by Dr. Geoff Young.  Thank you Dr. Young and @VCUHealth for keeping the discussion and work moving forward. @AAMCtoday @VCU #weallhaveastory #dothework #vcusom"
116,Wed Oct 21 13:52:55 +0000 2020,@drahmadkhan83 @DDS_Journal @VCUHealth @SyedLabGI_AI @VCU Thanks
117,Wed Oct 21 13:44:25 +0000 2020,"Reminder that the @VCU virtual visit is today at 2PM!
Link in the senior canvas page! 
@HoggardHS"
118,Wed Oct 21 12:15:47 +0000 2020,@tsyedMD @DDS_Journal @VCUHealth @SyedLabGI_AI @VCU Excellent work @tsyedMD and the team!
119,Wed Oct 21 01:53:50 +0000 2020,@drosssports @VCU @Metallica That’s a great line. Would make for a fantastic album or song title.
120,Wed Oct 21 01:51:55 +0000 2020,@drosssports @VCU @Metallica Wow. That’s cool. And a bummer. All in one. That’s such a great tune.
121,Tue Oct 20 19:38:03 +0000 2020,@SummerMuhammad @VCU That’s me
122,Tue Oct 20 16:26:30 +0000 2020,@VCU so y’all really not giving us a spring break huh
123,Tue Oct 20 10:43:17 +0000 2020,At least @VCU is releasing the lines that they “mysteriously found” from over the years!
124,Tue Oct 20 01:56:13 +0000 2020,"@AaronLee_co @VCU Good point. And we’ve not even gotten to the long-term, famine related deaths we will see. 90 million new people pushed into extreme poverty, living on less than $1.90 per day."
125,Mon Oct 19 20:16:39 +0000 2020,So...it's been 4 days. @VCU you care to reply to this request?
126,Mon Oct 19 13:43:31 +0000 2020,@VCU you guys suck.
127,Mon Oct 19 13:03:20 +0000 2020,@VCUSGA @VCU Hi there — I just sent you a DM
128,Sun Oct 18 20:53:06 +0000 2020,"@uspresstracker @aeringle @VCU @theCT The U.S. Press is too free. The issue is not lack of freedom of speech. The issue is that members of the American Press are inciting violence, and they themselves committing acts of sedition as a matter of habit. Journalists should not be confused with habitual seditionists. @CNN"
129,Sun Oct 18 18:26:04 +0000 2020,@uspresstracker @aeringle @VCU @theCT No surprise there. Probably no action will be taken.
130,Sun Oct 18 17:50:47 +0000 2020,@VCU if two visitors are allowed to visit in-patient in a day but only at one at a time can you leave and come back as long as you are one of the two authorized visitors for the day ? Seems harsh to make one stay for example 6 hours at a time.
131,Sat Oct 17 20:22:58 +0000 2020,"RT @ia4phs: @shwoolf from @VCU will present his work ""Using archival sources to document the historical origins of modern geographic health…"
132,Sat Oct 17 19:37:25 +0000 2020,"RT @VCU_CCTR: @shwoolf @VCUSocHealth #TranslationalResearch improves health outcomes for patients, and that includes translating health res…"
