,created_at,full_text
89,Mon Oct 26 15:24:15 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
90,Mon Oct 26 15:21:58 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
91,Mon Oct 26 15:21:35 +0000 2020,"Great Sources of Funding in Science:

@CR_UK, @Harvard, @HHMINEWS, and @NIH 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
92,Mon Oct 26 15:20:39 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
93,Mon Oct 26 15:20:09 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
94,Mon Oct 26 15:20:00 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
95,Mon Oct 26 15:16:31 +0000 2020,"@CapehartJ @jaredkushner whose criminal daddy donated $2.5 MILLION to get him a seat at @Harvard and who overpaid for 666 Fifth Ave and the old Jehovah's Witnesses property in Brooklyn is going to lecture Black people on ""success?"" #TrumpCrimeFamilyForPrison"
96,Mon Oct 26 15:16:23 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
97,Mon Oct 26 15:16:10 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
98,Mon Oct 26 15:15:36 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
99,Mon Oct 26 15:14:39 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
100,Mon Oct 26 15:14:27 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
101,Mon Oct 26 15:14:26 +0000 2020,"RT @FMM_macro: We are very honored and excited that @rodrikdani (@Harvard), @JosephEStiglitz (@Columbia) and @BrankoMilan (@CUNY) will shar…"
102,Mon Oct 26 15:12:32 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
103,Mon Oct 26 15:11:29 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
104,Mon Oct 26 15:10:42 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
105,Mon Oct 26 15:10:12 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
106,Mon Oct 26 15:08:47 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
107,Mon Oct 26 15:07:55 +0000 2020,@mass_ave have your parents cut a check to make sure you get into @Harvard ?
108,Mon Oct 26 15:07:46 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
109,Mon Oct 26 15:07:36 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
