,created_at,full_text
78,Wed Oct 21 17:49:33 +0000 2020,RT @DrDonnica: @drjenniferhunt @AlexAndersonMD Thank you!!! Also: THANKS to the PGY2 female anesthesia resident at Hosp for Special Surgery…
79,Wed Oct 21 17:26:44 +0000 2020,@NYMag @jonathanchait @dartmouth @BrendanNyhan JANUARY 6th IS THE DATE. Not a day sooner.
80,Wed Oct 21 15:27:34 +0000 2020,RT @VoteNicoForReal: Our Student Assembly serves to keep a close ear to the concerns of @Dartmouth’s students and always examine ways to ma…
81,Wed Oct 21 00:45:18 +0000 2020,@FaithL_Anderson @dartmouth Thank you Faith :) I can’t wait to be celebrating your defense!
82,Wed Oct 21 00:28:17 +0000 2020,RT @ProfMacri: @VoteNicoForReal @dartmouth Why am I not surprised? 👏🏼
83,Wed Oct 21 00:27:49 +0000 2020,RT @ProfMacri: @VoteNicoForReal @dartmouth Why am I not surprised? 👏🏼
84,Tue Oct 20 23:29:16 +0000 2020,@VoteNicoForReal @dartmouth Why am I not surprised? 👏🏼
85,Tue Oct 20 23:25:00 +0000 2020,"RT @JohnsHopkinsSPH: Do the same strategies for combating #COVID19 misinformation work for combating #Election2020 misinformation?

@Dartmo…"
86,Tue Oct 20 22:38:26 +0000 2020,RT @VoteNicoForReal: Our Student Assembly serves to keep a close ear to the concerns of @Dartmouth’s students and always examine ways to ma…
87,Tue Oct 20 22:36:47 +0000 2020,"Our Student Assembly serves to keep a close ear to the concerns of @Dartmouth’s students and always examine ways to make Dartmouth better. Here are the highlights of my policy platform as your Student Assembly Senator for West House, and please DM me if you have ideas as well!"
88,Tue Oct 20 21:10:09 +0000 2020,@VoteNicoForReal @RealNicoForReal @dartmouth King!
89,Tue Oct 20 17:38:08 +0000 2020,@J_Li47 @dartmouth Thank you!! I love you too 😄
90,Tue Oct 20 17:37:38 +0000 2020,@jeanjylvie @dartmouth I love you 😄
91,Tue Oct 20 17:37:27 +0000 2020,"@InorGreb @save_dcsd @thedartmouth @dartmouth @dartmouthalumni @dartmouthsports Noticed they have removed that this was an anti-Asian stance from their original appeal. I played a non rev @IvyLeague sport and was originally empathetic....after that nonsensical argument, which clearly was false, you lost me"
92,Tue Oct 20 17:37:13 +0000 2020,"RT @J_Li47: @RealNicoForReal @dartmouth ilysm, safe travels &lt;333"
